,DATE,CALL_SIGN,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
11148,2013-10-27T02:30:00,PGUM ,080,5,N,0062,5,01250,5,M,N,014484,5,N,5,+0280,5,+0260,5,+0260,5
11149,2013-10-27T02:35:00,PGUM ,120,5,N,0036,5,00488,5,M,N,002816,5,N,5,+0270,5,+0250,5,+0250,5
11150,2013-10-27T02:38:00,PGUM ,090,5,N,0041,5,00610,5,M,N,008047,5,N,5,+0270,5,+0250,5,+0250,5
11151,2013-10-27T02:47:00,PGUM ,080,5,N,0046,5,00975,5,M,N,011265,5,N,5,+0270,5,+0250,5,+0250,5
11152,2013-10-27T02:54:00,PGUM ,070,5,N,0051,5,00914,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
11153,2013-10-27T03:05:00,PGUM ,100,5,N,0072,5,00488,5,M,N,003219,5,N,5,+0270,5,+0260,5,+0260,5
11154,2013-10-27T03:08:00,PGUM ,100,5,N,0072,5,00427,5,M,N,002012,5,N,5,+0260,5,+0250,5,+0250,5
11155,2013-10-27T03:12:00,PGUM ,110,5,N,0057,5,00488,5,M,N,003219,5,N,5,+0260,5,+0240,5,+0240,5
11156,2013-10-27T03:18:00,PGUM ,080,5,N,0046,5,01219,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
11157,2013-10-27T03:54:00,PGUM ,080,5,N,0036,5,02134,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
11158,2013-10-27T04:00:00,PGUM ,080,5,N,0051,5,00549,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
11159,2013-10-27T04:10:00,PGUM ,070,5,N,0051,5,01676,5,M,N,011265,5,N,5,+0260,5,+0240,5,+0240,5
11160,2013-10-27T04:54:00,PGUM ,080,5,N,0041,5,03658,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
11161,2013-10-27T05:36:00,PGUM ,080,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11162,2013-10-27T05:47:00,PGUM ,080,5,N,0051,5,00945,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11163,2013-10-27T05:54:00,PGUM ,080,5,N,0046,5,00945,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
11165,2013-10-27T06:39:00,PGUM ,080,5,N,0072,5,00792,5,M,N,012875,5,N,5,+0270,5,+0250,5,+0250,5
11166,2013-10-27T06:54:00,PGUM ,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
11167,2013-10-27T07:47:00,PGUM ,080,5,N,0046,5,00884,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11168,2013-10-27T07:54:00,PGUM ,080,5,N,0046,5,00914,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
11169,2013-10-27T08:03:00,PGUM ,080,5,N,0046,5,00853,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11170,2013-10-27T08:15:00,PGUM ,080,5,N,0046,5,02438,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
11171,2013-10-27T08:54:00,PGUM ,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
11172,2013-10-27T09:54:00,PGUM ,090,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
11173,2013-10-27T10:54:00,PGUM ,090,5,N,0062,5,01128,5,M,N,008047,5,N,5,+0267,5,+0244,5,+0244,5
11174,2013-10-27T11:54:00,PGUM ,090,5,N,0062,5,00762,5,M,N,008047,5,N,5,+0272,5,+0256,5,+0256,5
11176,2013-10-27T12:02:00,PGUM ,090,5,N,0062,5,01067,5,M,N,009656,5,N,5,+0270,5,+0260,5,+0260,5
11177,2013-10-27T12:54:00,PGUM ,110,5,N,0067,5,02286,5,M,N,011265,5,N,5,+0267,5,+0244,5,+0244,5
11178,2013-10-27T13:28:00,PGUM ,090,5,N,0072,5,00884,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11179,2013-10-27T13:52:00,PGUM ,100,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11180,2013-10-27T13:54:00,PGUM ,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11181,2013-10-27T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
11182,2013-10-27T14:06:00,PGUM ,100,5,N,0077,5,00671,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11183,2013-10-27T14:16:00,PGUM ,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11184,2013-10-27T14:54:00,PGUM ,100,5,N,0082,5,01829,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11185,2013-10-27T15:16:00,PGUM ,100,5,N,0067,5,00640,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11186,2013-10-27T15:38:00,PGUM ,100,5,N,0062,5,01311,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
11187,2013-10-27T15:54:00,PGUM ,100,5,N,0072,5,01219,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
11188,2013-10-27T16:41:00,PGUM ,090,5,N,0103,5,00701,5,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
11189,2013-10-27T16:54:00,PGUM ,100,5,N,0067,5,00792,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
11190,2013-10-27T17:44:00,PGUM ,110,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
11191,2013-10-27T17:54:00,PGUM ,110,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
11193,2013-10-27T18:28:00,PGUM ,110,5,N,0051,5,00518,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11194,2013-10-27T18:54:00,PGUM ,100,5,N,0077,5,00457,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11195,2013-10-27T19:14:00,PGUM ,110,5,N,0082,5,02896,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11196,2013-10-27T19:54:00,PGUM ,120,5,N,0057,5,01067,5,M,N,006437,5,N,5,+0256,5,+0244,5,+0244,5
11197,2013-10-27T20:07:00,PGUM ,140,5,N,0046,5,00701,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
11198,2013-10-27T20:16:00,PGUM ,110,5,N,0067,5,00975,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
11199,2013-10-27T20:24:00,PGUM ,110,5,N,0067,5,00518,5,M,N,011265,5,N,5,+0260,5,+0250,5,+0250,5
11200,2013-10-27T20:54:00,PGUM ,140,5,N,0057,5,00488,5,M,N,014484,5,N,5,+0261,5,+0256,5,+0256,5
11201,2013-10-27T21:11:00,PGUM ,130,5,N,0046,5,01280,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
11202,2013-10-27T21:35:00,PGUM ,130,5,N,0051,5,00518,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
11203,2013-10-27T21:54:00,PGUM ,130,5,N,0046,5,00640,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11204,2013-10-27T22:03:00,PGUM ,130,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11205,2013-10-27T22:54:00,PGUM ,130,5,N,0036,5,01829,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11206,2013-10-27T23:52:00,PGUM ,140,5,N,0062,5,01006,5,M,N,001609,5,N,5,+0260,5,+0240,5,+0240,5
11207,2013-10-27T23:54:00,PGUM ,140,5,N,0062,5,01006,5,M,N,001609,5,N,5,+0256,5,+0239,5,+0239,5
11209,2013-10-28T00:04:00,PGUM ,130,5,N,0046,5,01433,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
11210,2013-10-28T00:21:00,PGUM ,120,5,N,0046,5,01676,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
11211,2013-10-28T00:54:00,PGUM ,120,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
11212,2013-10-28T01:54:00,PGUM ,140,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
11213,2013-10-28T02:54:00,PGUM ,140,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
11214,2013-10-28T03:08:00,PGUM ,120,5,N,0041,5,00549,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
11215,2013-10-28T03:40:00,PGUM ,130,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
11216,2013-10-28T03:54:00,PGUM ,140,5,N,0051,5,01341,5,M,N,009656,5,N,5,+0278,5,+0250,5,+0250,5
11217,2013-10-28T04:40:00,PGUM ,130,5,N,0036,5,00732,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11218,2013-10-28T04:54:00,PGUM ,160,5,N,0067,5,00671,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11219,2013-10-28T05:28:00,PGUM ,150,5,N,0041,5,00732,5,M,N,012875,5,N,5,+0260,5,+0240,5,+0240,5
11220,2013-10-28T05:45:00,PGUM ,140,5,N,0026,5,00975,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
11221,2013-10-28T05:54:00,PGUM ,130,5,N,0036,5,01829,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
11223,2013-10-28T06:52:00,PGUM ,150,5,N,0026,5,00610,5,M,N,009656,5,N,5,+0270,5,+0260,5,+0260,5
11224,2013-10-28T06:54:00,PGUM ,150,5,N,0026,5,00610,5,M,N,014484,5,N,5,+0267,5,+0256,5,+0256,5
11225,2013-10-28T07:54:00,PGUM ,150,5,N,0021,5,01067,5,M,N,011265,5,N,5,+0256,5,+0244,5,+0244,5
11226,2013-10-28T08:54:00,PGUM ,200,5,N,0026,5,00914,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
11227,2013-10-28T09:54:00,PGUM ,190,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
11228,2013-10-28T10:54:00,PGUM ,999,9,C,0000,5,22000,5,C,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
11229,2013-10-28T11:54:00,PGUM ,180,5,N,0021,5,01524,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
11231,2013-10-28T12:54:00,PGUM ,190,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
11232,2013-10-28T13:54:00,PGUM ,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
11233,2013-10-28T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
11234,2013-10-28T14:54:00,PGUM ,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
11235,2013-10-28T15:54:00,PGUM ,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
11236,2013-10-28T16:54:00,PGUM ,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
11237,2013-10-28T17:54:00,PGUM ,110,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
11239,2013-10-28T18:54:00,PGUM ,110,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
11240,2013-10-28T19:54:00,PGUM ,110,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
11241,2013-10-28T20:16:00,PGUM ,110,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
11242,2013-10-28T20:54:00,PGUM ,100,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
11243,2013-10-28T21:54:00,PGUM ,090,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
11244,2013-10-28T22:54:00,PGUM ,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
11245,2013-10-28T23:54:00,PGUM ,100,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
11247,2013-10-29T00:11:00,PGUM ,110,5,N,0046,5,00640,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
11248,2013-10-29T00:22:00,PGUM ,110,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
11249,2013-10-29T00:54:00,PGUM ,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
11250,2013-10-29T01:54:00,PGUM ,100,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
11251,2013-10-29T02:18:00,PGUM ,080,5,N,0062,5,00579,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
11252,2013-10-29T02:54:00,PGUM ,080,5,N,0067,5,00762,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
11253,2013-10-29T03:09:00,PGUM ,110,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
11254,2013-10-29T03:54:00,PGUM ,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
11255,2013-10-29T04:02:00,PGUM ,090,5,N,0072,5,00732,5,M,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
11256,2013-10-29T04:17:00,PGUM ,110,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
11257,2013-10-29T04:54:00,PGUM ,110,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
11258,2013-10-29T05:54:00,PGUM ,090,5,N,0041,5,01250,5,M,N,011265,5,N,5,+0278,5,+0256,5,+0256,5
11260,2013-10-29T06:54:00,PGUM ,110,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
11261,2013-10-29T07:54:00,PGUM ,110,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
11262,2013-10-29T08:54:00,PGUM ,090,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
11263,2013-10-29T09:54:00,PGUM ,090,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
11264,2013-10-29T10:54:00,PGUM ,090,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
11265,2013-10-29T11:54:00,PGUM ,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
11267,2013-10-29T12:04:00,PGUM ,080,5,N,0036,5,00579,5,M,N,011265,5,N,5,+0280,5,+0240,5,+0240,5
11268,2013-10-29T12:42:00,PGUM ,070,5,N,0041,5,01036,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
11269,2013-10-29T12:54:00,PGUM ,080,5,N,0041,5,01067,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
11270,2013-10-29T13:54:00,PGUM ,090,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
11271,2013-10-29T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
11272,2013-10-29T14:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
11273,2013-10-29T15:54:00,PGUM ,090,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
11274,2013-10-29T16:54:00,PGUM ,060,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
11275,2013-10-29T17:54:00,PGUM ,080,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
11277,2013-10-29T18:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
11278,2013-10-29T19:54:00,PGUM ,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
11279,2013-10-29T20:54:00,PGUM ,090,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
11280,2013-10-29T21:54:00,PGUM ,100,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
11281,2013-10-29T22:54:00,PGUM ,110,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
11282,2013-10-29T23:54:00,PGUM ,100,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
11284,2013-10-30T00:54:00,PGUM ,100,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
11285,2013-10-30T01:54:00,PGUM ,080,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
11286,2013-10-30T02:02:00,PGUM ,100,5,N,0051,5,00610,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
11287,2013-10-30T02:54:00,PGUM ,080,5,N,0057,5,00762,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
11288,2013-10-30T03:19:00,PGUM ,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
11289,2013-10-30T03:54:00,PGUM ,090,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
11290,2013-10-30T04:54:00,PGUM ,100,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
11291,2013-10-30T05:54:00,PGUM ,090,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
11293,2013-10-30T06:54:00,PGUM ,090,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
11294,2013-10-30T07:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
11295,2013-10-30T08:54:00,PGUM ,090,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
11296,2013-10-30T09:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
11297,2013-10-30T10:54:00,PGUM ,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
11298,2013-10-30T11:54:00,PGUM ,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
11300,2013-10-30T12:54:00,PGUM ,060,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11301,2013-10-30T13:54:00,PGUM ,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11302,2013-10-30T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
11303,2013-10-30T14:54:00,PGUM ,060,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
11304,2013-10-30T15:54:00,PGUM ,070,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11305,2013-10-30T16:01:00,PGUM ,060,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11306,2013-10-30T16:54:00,PGUM ,050,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
11307,2013-10-30T17:54:00,PGUM ,060,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
11309,2013-10-30T18:54:00,PGUM ,050,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
11310,2013-10-30T19:54:00,PGUM ,050,5,N,0041,5,22000,5,C,N,012875,5,N,5,+0261,5,+0250,5,+0250,5
11311,2013-10-30T20:54:00,PGUM ,060,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
11312,2013-10-30T21:54:00,PGUM ,070,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
11313,2013-10-30T22:54:00,PGUM ,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
11314,2013-10-30T23:02:00,PGUM ,080,5,N,0072,5,00610,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
11315,2013-10-30T23:26:00,PGUM ,070,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
11318,2013-10-31T00:54:00,PGUM ,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
11319,2013-10-31T01:54:00,PGUM ,080,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
11320,2013-10-31T02:54:00,PGUM ,080,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
11321,2013-10-31T03:54:00,PGUM ,080,5,N,0072,5,00975,5,M,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
11322,2013-10-31T04:44:00,PGUM ,070,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
11323,2013-10-31T04:52:00,PGUM ,070,5,N,0057,5,01006,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
11324,2013-10-31T04:54:00,PGUM ,060,5,N,0057,5,01128,5,M,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
11325,2013-10-31T05:54:00,PGUM ,050,5,N,0057,5,00945,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
11327,2013-10-31T06:54:00,PGUM ,070,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
11328,2013-10-31T07:49:00,PGUM ,050,5,N,0046,5,00518,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
11329,2013-10-31T07:52:00,PGUM ,050,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
11330,2013-10-31T07:54:00,PGUM ,050,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
11331,2013-10-31T08:54:00,PGUM ,040,5,N,0031,5,00792,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
11332,2013-10-31T09:01:00,PGUM ,040,5,N,0041,5,01250,5,M,N,012875,5,N,5,+0280,5,+0260,5,+0260,5
11333,2013-10-31T09:54:00,PGUM ,040,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
11334,2013-10-31T10:54:00,PGUM ,050,5,N,0067,5,22000,5,C,N,011265,5,N,5,+0272,5,+0256,5,+0256,5
11335,2013-10-31T11:54:00,PGUM ,070,5,N,0036,5,01036,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
11337,2013-10-31T12:05:00,PGUM ,080,5,N,0031,5,00792,5,M,N,008047,5,N,5,+0270,5,+0260,5,+0260,5
11338,2013-10-31T12:15:00,PGUM ,090,5,N,0041,5,22000,5,C,N,011265,5,N,5,+0270,5,+0250,5,+0250,5
11339,2013-10-31T12:54:00,PGUM ,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
11340,2013-10-31T13:54:00,PGUM ,070,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
11341,2013-10-31T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
11342,2013-10-31T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
11357,2013-11-01T00:54:00,PGUM ,090,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
11358,2013-11-01T01:13:00,PGUM ,070,5,N,0077,5,00579,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
11359,2013-11-01T01:21:00,PGUM ,080,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
11360,2013-11-01T01:52:00,PGUM ,070,5,N,0098,5,00853,5,M,N,009656,5,N,5,+0290,5,+0250,5,+0250,5
11361,2013-11-01T01:54:00,PGUM ,050,5,N,0077,5,00853,5,M,N,008047,5,N,5,+0278,5,+0250,5,+0250,5
11362,2013-11-01T02:02:00,PGUM ,070,5,N,0057,5,01433,5,M,N,009656,5,N,5,+0270,5,+0260,5,+0260,5
11363,2013-11-01T02:12:00,PGUM ,090,5,N,0036,5,00945,5,M,N,004023,5,N,5,+0270,5,+0240,5,+0240,5
11364,2013-11-01T02:19:00,PGUM ,090,5,N,0036,5,01402,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
11365,2013-11-01T02:54:00,PGUM ,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
11366,2013-11-01T03:54:00,PGUM ,070,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
11367,2013-11-01T04:36:00,PGUM ,080,5,N,0051,5,00853,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
11368,2013-11-01T04:49:00,PGUM ,070,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
11369,2013-11-01T04:54:00,PGUM ,090,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
11370,2013-11-01T05:54:00,PGUM ,080,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
11372,2013-11-01T06:54:00,PGUM ,060,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
11373,2013-11-01T07:54:00,PGUM ,070,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
11374,2013-11-01T08:54:00,PGUM ,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
11375,2013-11-01T09:54:00,PGUM ,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
11376,2013-11-01T10:54:00,PGUM ,070,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11377,2013-11-01T11:54:00,PGUM ,070,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
11379,2013-11-01T12:54:00,PGUM ,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
11380,2013-11-01T13:54:00,PGUM ,060,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
11381,2013-11-01T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
11382,2013-11-01T14:54:00,PGUM ,070,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
