DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2021-01-17 03:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2021-01-17 04:54:00,080,5,N,0072,5,00579,5,M,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2021-01-17 05:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2021-01-17 06:52:00,090,5,N,0067,5,00853,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2021-01-17 06:54:00,090,5,N,0067,5,00853,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2021-01-17 08:42:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2021-01-17 09:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2021-01-17 10:54:00,080,5,N,0051,5,01006,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2021-01-17 11:45:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-01-17 11:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-01-17 12:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2021-01-17 14:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0211,5,+0211,5
2021-01-17 15:52:00,070,5,N,0067,5,00762,5,M,N,016093,5,N,5,+0270,5,+0210,5,+0210,5
2021-01-17 15:54:00,070,5,N,0067,5,00914,5,M,N,016093,5,N,5,+0267,5,+0211,5,+0211,5
2021-01-17 16:54:00,080,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
2021-01-18 09:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2021-01-18 12:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-18 13:37:00,090,5,N,0046,5,00975,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-18 13:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-18 14:54:00,100,5,N,0046,5,01036,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2021-01-18 15:54:00,090,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-01-18 16:54:00,080,5,N,0062,5,01341,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-01-18 17:52:00,090,5,N,0046,5,00762,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2021-01-18 17:54:00,090,5,N,0041,5,00549,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2021-01-18 18:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2021-01-18 20:54:00,080,5,N,0046,5,00762,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-18 21:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-19 04:54:00,070,5,N,0082,5,01036,5,M,N,016093,5,N,5,+0300,5,+0211,5,+0211,5
2021-01-19 05:54:00,070,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2021-01-19 08:54:00,070,5,N,0067,5,01341,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2021-01-19 09:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0267,5,+0206,5,+0206,5
2021-01-19 10:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0211,5,+0211,5
2021-01-19 11:54:00,080,5,N,0067,5,01097,5,M,N,016093,5,N,5,+0267,5,+0206,5,+0206,5
2021-01-19 15:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0261,5,+0200,5,+0200,5
2021-01-19 18:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2021-01-19 19:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2021-01-19 20:54:00,070,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2021-01-19 23:54:00,070,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2021-01-20 00:52:00,060,5,N,0077,5,00732,5,M,N,016093,5,N,5,+0300,5,+0220,5,+0220,5
2021-01-20 00:54:00,060,5,N,0098,5,00732,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2021-01-20 01:19:00,060,5,N,0082,5,00792,5,M,N,016093,5,N,5,+0311,5,+0217,5,+0217,5
2021-01-20 01:47:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0306,5,+0217,5,+0217,5
2021-01-20 01:54:00,070,5,N,0077,5,00732,5,M,N,016093,5,N,5,+0306,5,+0217,5,+0217,5
2021-01-20 03:54:00,060,5,N,0098,5,01036,5,M,N,016093,5,N,5,+0306,5,+0211,5,+0211,5
2021-01-20 04:52:00,060,5,N,0077,5,00884,5,M,N,016093,5,N,5,+0300,5,+0210,5,+0210,5
2021-01-20 04:54:00,070,5,N,0082,5,00823,5,M,N,016093,5,N,5,+0300,5,+0211,5,+0211,5
2021-01-20 09:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2021-01-20 18:54:00,040,5,N,0046,5,01067,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2021-01-20 19:54:00,040,5,N,0051,5,01189,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2021-01-20 20:54:00,040,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2021-01-20 21:54:00,050,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-20 22:49:00,040,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2021-01-20 22:52:00,050,5,N,0057,5,00945,5,M,N,016093,5,N,5,+0270,5,+0220,5,+0220,5
2021-01-20 22:54:00,050,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-20 23:14:00,060,5,N,0077,5,00853,5,M,N,006437,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-20 23:27:00,070,5,N,0077,5,01097,5,M,N,004828,5,N,5,+0250,5,+0228,5,+0228,5
2021-01-20 23:34:00,060,5,N,0077,5,01189,5,M,N,008047,5,N,5,+0250,5,+0233,5,+0233,5
2021-01-20 23:54:00,070,5,N,0067,5,01341,5,M,N,011265,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-21 00:07:00,060,5,N,0067,5,00914,5,M,N,008047,5,N,5,+0256,5,+0239,5,+0239,5
2021-01-21 00:22:00,060,5,N,0088,5,00823,5,M,N,008047,5,N,5,+0256,5,+0239,5,+0239,5
2021-01-21 00:36:00,070,5,N,0098,5,01006,5,M,N,003219,5,N,5,+0250,5,+0233,5,+0233,5
2021-01-21 00:40:00,070,5,N,0072,5,00884,5,M,N,003219,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-21 00:54:00,050,5,N,0072,5,01006,5,M,N,003219,5,N,5,+0244,5,+0233,5,+0233,5
2021-01-21 01:16:00,060,5,N,0077,5,01036,5,M,N,014484,5,N,5,+0250,5,+0233,5,+0233,5
2021-01-21 01:20:00,060,5,N,0062,5,00914,5,M,N,003219,5,N,5,+0250,5,+0233,5,+0233,5
2021-01-21 01:37:00,080,5,N,0057,5,00579,5,M,N,001207,5,N,5,+0244,5,+0233,5,+0233,5
2021-01-21 01:41:00,070,5,N,0057,5,00518,5,M,N,001609,5,N,5,+0244,5,+0233,5,+0233,5
2021-01-21 01:52:00,090,5,N,0077,5,00396,5,M,N,001609,5,N,5,+0240,5,+0230,5,+0230,5
2021-01-21 01:54:00,090,5,N,0077,5,00396,5,M,N,001609,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-21 02:07:00,070,5,N,0062,5,00732,5,M,N,002012,5,N,5,+0244,5,+0233,5,+0233,5
2021-01-21 02:16:00,080,5,N,0072,5,01036,5,M,N,003219,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-21 02:38:00,080,5,N,0062,5,00853,5,M,N,003219,5,N,5,+0244,5,+0233,5,+0233,5
2021-01-21 02:45:00,080,5,N,0077,5,00732,5,M,N,002414,5,N,5,+0244,5,+0233,5,+0233,5
2021-01-21 02:54:00,090,5,N,0077,5,00549,5,M,N,003219,5,N,5,+0239,5,+0228,5,+0228,5
2021-01-21 03:06:00,080,5,N,0057,5,00853,5,M,N,006437,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-21 03:14:00,070,5,N,0057,5,01097,5,M,N,006437,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-21 03:19:00,060,5,N,0057,5,01128,5,M,N,003219,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-21 03:31:00,080,5,N,0057,5,00732,5,M,N,001207,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-21 03:45:00,090,5,N,0062,5,00457,5,M,N,001207,5,N,5,+0239,5,+0228,5,+0228,5
2021-01-21 03:54:00,090,5,N,0067,5,00457,5,M,N,001207,5,N,5,+0239,5,+0228,5,+0228,5
2021-01-21 04:01:00,040,5,N,0072,5,00335,5,M,N,001207,5,N,5,+0239,5,+0233,5,+0233,5
2021-01-21 04:25:00,040,5,N,0046,5,00457,5,M,N,001609,5,N,5,+0211,5,+0200,5,+0200,5
2021-01-21 04:33:00,050,5,N,0057,5,00579,5,M,N,004828,5,N,5,+0222,5,+0211,5,+0211,5
2021-01-21 04:42:00,060,5,N,0051,5,00884,5,M,N,004828,5,N,5,+0233,5,+0222,5,+0222,5
2021-01-21 04:44:00,070,5,N,0057,5,00975,5,M,N,003219,5,N,5,+0233,5,+0222,5,+0222,5
2021-01-21 04:52:00,060,5,N,0051,5,01402,5,M,N,008047,5,N,5,+0240,5,+0220,5,+0220,5
2021-01-21 04:54:00,060,5,N,0057,5,01402,5,M,N,009656,5,N,5,+0239,5,+0222,5,+0222,5
2021-01-21 05:26:00,060,5,N,0046,5,00488,5,M,N,011265,5,N,5,+0250,5,+0233,5,+0233,5
2021-01-21 05:52:00,080,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0250,5,+0230,5,+0230,5
2021-01-21 05:54:00,070,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2021-01-21 06:54:00,080,5,N,0041,5,03658,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2021-01-21 07:54:00,080,5,N,0051,5,01372,5,M,N,014484,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-21 08:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2021-01-21 13:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0256,5,+0211,5,+0211,5
2021-01-21 14:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0250,5,+0211,5,+0211,5
2021-01-21 22:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0272,5,+0211,5,+0211,5
2021-01-22 01:35:00,080,5,N,0072,5,00762,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2021-01-22 01:54:00,090,5,N,0082,5,00762,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2021-01-22 04:54:00,090,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2021-01-22 05:24:00,080,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2021-01-22 06:18:00,070,5,N,0093,5,00701,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2021-01-22 06:27:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0283,5,+0217,5,+0217,5
2021-01-22 06:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2021-01-22 07:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2021-01-22 08:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2021-01-22 09:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-22 12:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2021-01-22 13:54:00,080,5,N,0046,5,01036,5,M,N,006437,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-22 14:05:00,080,5,N,0036,5,00792,5,M,N,011265,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-22 14:31:00,080,5,N,0051,5,01189,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2021-01-22 14:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-22 15:06:00,060,5,N,0067,5,00762,5,M,N,014484,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-22 15:26:00,070,5,N,0041,5,01402,5,M,N,012875,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-22 15:33:00,060,5,N,0062,5,00884,5,M,N,004023,5,N,5,+0250,5,+0228,5,+0228,5
2021-01-22 15:41:00,070,5,N,0051,5,01158,5,M,N,004828,5,N,5,+0250,5,+0228,5,+0228,5
2021-01-22 15:54:00,070,5,N,0051,5,01067,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-22 16:05:00,080,5,N,0062,5,01067,5,M,N,003219,5,N,5,+0250,5,+0228,5,+0228,5
2021-01-22 16:13:00,070,5,N,0057,5,01158,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2021-01-22 16:54:00,070,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2021-01-22 17:01:00,070,5,N,0051,5,01006,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2021-01-22 19:54:00,060,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2021-01-22 21:52:00,080,5,N,0041,5,00732,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2021-01-22 21:54:00,080,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2021-01-22 22:01:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2021-01-22 23:52:00,100,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2021-01-22 23:54:00,090,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2021-01-23 00:54:00,080,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2021-01-23 01:01:00,090,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2021-01-23 07:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2021-01-23 08:54:00,070,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-01-23 09:35:00,120,5,N,0031,5,00671,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-23 09:52:00,090,5,N,0021,5,00396,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2021-01-23 09:54:00,090,5,N,0021,5,00518,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-23 10:08:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-23 13:46:00,080,5,N,0026,5,00853,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-23 13:54:00,090,5,N,0026,5,00853,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-23 14:22:00,070,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-23 14:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-23 18:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2021-01-23 21:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
2021-01-24 12:54:00,070,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0250,5,+0211,5,+0211,5
2021-01-24 18:54:00,060,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0239,5,+0217,5,+0217,5
2021-01-25 17:54:00,030,5,N,0026,5,01372,5,M,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
2021-01-25 18:54:00,360,5,N,0026,5,01189,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2021-01-25 20:54:00,060,5,N,0026,5,02134,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2021-01-25 23:54:00,040,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2021-01-26 00:19:00,060,5,N,0041,5,02591,5,M,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2021-01-26 01:54:00,030,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2021-01-26 02:54:00,020,5,N,0041,5,00884,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2021-01-26 03:54:00,020,5,N,0046,5,00914,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2021-01-26 04:54:00,050,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0211,5,+0211,5
2021-01-26 07:54:00,040,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2021-01-26 08:18:00,050,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2021-01-26 09:54:00,050,5,N,0046,5,01250,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2021-01-26 10:54:00,060,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2021-01-26 13:54:00,050,5,N,0046,5,00853,5,M,N,014484,5,N,5,+0250,5,+0228,5,+0228,5
2021-01-26 14:03:00,050,5,N,0051,5,01280,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2021-01-26 18:24:00,040,5,N,0026,5,00671,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-26 18:54:00,040,5,N,0041,5,01433,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-26 19:54:00,020,5,N,0046,5,00945,5,M,N,004828,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-26 20:52:00,030,5,N,0057,5,01006,5,M,N,016093,5,N,5,+0240,5,+0220,5,+0220,5
2021-01-26 20:54:00,030,5,N,0051,5,01006,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2021-01-26 21:15:00,040,5,N,0051,5,00884,5,M,N,008047,5,N,5,+0239,5,+0228,5,+0228,5
2021-01-26 21:24:00,040,5,N,0036,5,01006,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-26 21:41:00,060,5,N,0026,5,01067,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-26 21:54:00,060,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2021-01-26 22:54:00,050,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-01-26 23:54:00,040,5,N,0072,5,01189,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-27 00:15:00,080,5,N,0057,5,00853,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2021-01-27 00:36:00,050,5,N,0041,5,01006,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2021-01-27 00:54:00,050,5,N,0082,5,01219,5,M,N,016093,5,N,5,+0278,5,+0211,5,+0211,5
2021-01-27 01:54:00,050,5,N,0077,5,01280,5,M,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2021-01-27 02:34:00,040,5,N,0072,5,00853,5,M,N,016093,5,N,5,+0283,5,+0206,5,+0206,5
2021-01-27 02:41:00,030,5,N,0072,5,00914,5,M,N,016093,5,N,5,+0283,5,+0206,5,+0206,5
2021-01-27 02:54:00,040,5,N,0082,5,01433,5,M,N,016093,5,N,5,+0289,5,+0206,5,+0206,5
2021-01-27 03:54:00,050,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0289,5,+0206,5,+0206,5
2021-01-27 04:54:00,050,5,N,0067,5,01829,5,M,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2021-01-27 05:54:00,080,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2021-01-27 07:54:00,070,5,N,0046,5,01676,5,M,N,016093,5,N,5,+0272,5,+0211,5,+0211,5
2021-01-27 08:54:00,060,5,N,0031,5,01676,5,M,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
2021-01-27 09:54:00,070,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2021-01-27 10:54:00,070,5,N,0057,5,01676,5,M,N,016093,5,N,5,+0256,5,+0206,5,+0206,5
2021-01-27 15:54:00,020,5,N,0021,5,01676,5,M,N,016093,5,N,5,+0233,5,+0206,5,+0206,5
2021-01-28 00:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0289,5,+0206,5,+0206,5
2021-01-28 02:54:00,340,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2021-01-28 03:54:00,110,5,N,0041,5,00884,5,M,N,016093,5,N,5,+0272,5,+0211,5,+0211,5
2021-01-28 04:54:00,100,5,V,0041,5,00914,5,M,N,016093,5,N,5,+0278,5,+0211,5,+0211,5
2021-01-28 05:40:00,060,5,N,0041,5,01006,5,M,N,016093,5,N,5,+0278,5,+0211,5,+0211,5
2021-01-28 05:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0206,5,+0206,5
2021-01-29 00:54:00,040,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0206,5,+0206,5
2021-01-29 03:54:00,010,5,N,0046,5,01036,5,M,N,016093,5,N,5,+0294,5,+0206,5,+0206,5
2021-01-29 09:54:00,050,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0244,5,+0206,5,+0206,5
2021-01-29 12:54:00,060,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0239,5,+0200,5,+0200,5
2021-01-30 04:54:00,050,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0289,5,+0200,5,+0200,5
2021-01-30 05:54:00,040,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0206,5,+0206,5
2021-01-30 08:54:00,050,5,N,0046,5,01981,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2021-01-30 09:54:00,090,5,N,0036,5,02134,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2021-01-30 10:54:00,050,5,N,0041,5,01981,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2021-01-30 11:32:00,070,5,N,0046,5,01372,5,M,N,009656,5,N,5,+0233,5,+0211,5,+0211,5
2021-01-30 11:54:00,080,5,N,0067,5,01341,5,M,N,006437,5,N,5,+0239,5,+0217,5,+0217,5
2021-01-30 12:54:00,060,5,N,0057,5,01981,5,M,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
2021-01-31 00:54:00,080,5,N,0093,5,03048,5,M,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2021-01-31 01:54:00,080,5,N,0098,5,03048,5,M,N,016093,5,N,5,+0283,5,+0217,5,+0217,5
2021-01-31 02:54:00,090,5,N,0072,5,03048,5,M,N,016093,5,N,5,+0283,5,+0206,5,+0206,5
2021-01-31 04:54:00,060,5,N,0067,5,02743,5,M,N,016093,5,N,5,+0283,5,+0200,5,+0200,5
2021-01-31 05:54:00,070,5,N,0088,5,02286,5,M,N,016093,5,N,5,+0283,5,+0200,5,+0200,5
2021-01-31 07:54:00,080,5,N,0051,5,03048,5,M,N,016093,5,N,5,+0267,5,+0206,5,+0206,5
2021-01-31 08:09:00,110,5,N,0041,5,00792,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2021-01-31 08:19:00,100,5,N,0046,5,01494,5,M,N,006437,5,N,5,+0244,5,+0222,5,+0222,5
2021-01-31 08:30:00,090,5,N,0041,5,01494,5,M,N,014484,5,N,5,+0244,5,+0217,5,+0217,5
2021-01-31 08:54:00,100,5,N,0031,5,02438,5,M,N,016093,5,N,5,+0239,5,+0211,5,+0211,5
2021-01-31 09:06:00,110,5,N,0046,5,00549,5,M,N,016093,5,N,5,+0239,5,+0211,5,+0211,5
2021-01-31 09:45:00,100,5,N,0067,5,00762,5,M,N,009656,5,N,5,+0233,5,+0217,5,+0217,5
2021-01-31 09:52:00,110,5,N,0051,5,01311,5,M,N,014484,5,N,5,+0230,5,+0210,5,+0210,5
2021-01-31 09:54:00,110,5,N,0057,5,01402,5,M,N,014484,5,N,5,+0228,5,+0211,5,+0211,5
2021-01-31 10:54:00,210,5,N,0015,5,02743,5,M,N,016093,5,N,5,+0222,5,+0206,5,+0206,5
2021-01-31 11:54:00,200,5,N,0015,5,02743,5,M,N,016093,5,N,5,+0222,5,+0211,5,+0211,5
2021-01-31 12:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
2021-02-01 00:14:00,060,5,N,0077,5,00884,5,M,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2021-02-01 00:22:00,080,5,N,0093,5,03353,5,M,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2021-02-01 00:54:00,070,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2021-02-01 02:26:00,070,5,N,0082,5,00823,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2021-02-01 02:34:00,080,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2021-02-01 02:47:00,080,5,N,0082,5,00792,5,M,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2021-02-01 02:54:00,070,5,N,0067,5,00792,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2021-02-01 03:01:00,070,5,N,0093,5,01067,5,M,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2021-02-01 04:20:00,090,5,N,0072,5,00792,5,M,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2021-02-01 04:54:00,070,5,N,0082,5,00823,5,M,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2021-02-01 05:09:00,060,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2021-02-01 05:54:00,080,5,N,0077,5,01006,5,M,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
