DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2018-04-20 20:54:00,070,5,N,0036,5,02743,5,M,N,012875,5,N,5,+0256,5,+0244,5,+0244,5
2018-04-20 21:54:00,070,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2018-04-20 22:54:00,080,5,N,0051,5,02743,5,M,N,011265,5,N,5,+0278,5,+0250,5,+0250,5
2018-04-20 23:11:00,090,5,N,0062,5,01189,5,M,N,004828,5,N,5,+0250,A,+0240,A,+0240,A
2018-04-21 00:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2018-04-21 01:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2018-04-21 02:54:00,080,5,N,0072,5,02743,5,M,N,016093,5,N,5,+0283,5,+0217,5,+0217,5
2018-04-21 03:54:00,060,5,N,0067,5,02286,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2018-04-21 04:54:00,090,5,N,0057,5,02134,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2018-04-21 09:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2018-04-21 12:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2018-04-22 06:54:00,090,5,N,0067,5,02286,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2018-04-22 08:54:00,070,5,N,0051,5,02438,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2018-04-22 09:46:00,070,5,N,0041,5,01097,5,M,N,004023,5,N,5,+0261,5,+0250,5,+0250,5
2018-04-22 09:52:00,070,5,N,0036,5,01280,5,M,N,008047,5,N,5,+0270,5,+0250,5,+0250,5
2018-04-22 09:54:00,070,5,N,0036,5,01341,5,M,N,011265,5,N,5,+0272,5,+0250,5,+0250,5
2018-04-22 10:54:00,070,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-04-22 11:54:00,080,5,N,0046,5,02134,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-04-22 14:54:00,070,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-04-22 15:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-04-22 20:54:00,050,5,N,0051,5,02134,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2018-04-22 21:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2018-04-22 22:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2018-04-22 23:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2018-04-23 00:54:00,100,5,N,0072,5,01981,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2018-04-23 01:54:00,090,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2018-04-23 02:54:00,090,5,N,0062,5,02286,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2018-04-23 04:29:00,080,5,N,0088,5,01524,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2018-04-23 04:54:00,090,5,N,0077,5,01524,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2018-04-23 06:54:00,080,5,N,0062,5,01494,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2018-04-23 07:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2018-04-23 21:49:00,040,5,N,0046,5,00518,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2018-04-23 22:20:00,050,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2018-04-23 22:40:00,050,5,N,0062,5,00762,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2018-04-23 22:54:00,050,5,N,0067,5,00610,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2018-04-23 23:54:00,060,5,N,0051,5,00945,5,M,N,016093,5,N,5,+0317,5,+0250,5,+0250,5
2018-04-24 01:52:00,050,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0320,5,+0250,5,+0250,5
2018-04-24 01:54:00,040,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0322,5,+0250,5,+0250,5
2018-04-24 02:54:00,040,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0322,5,+0250,5,+0250,5
2018-04-24 03:17:00,060,5,N,0051,5,01006,5,M,N,016093,5,N,5,+0328,5,+0250,5,+0250,5
2018-04-24 03:54:00,050,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0322,5,+0250,5,+0250,5
2018-04-24 04:54:00,050,5,N,0057,5,01097,5,M,N,016093,5,N,5,+0322,5,+0250,5,+0250,5
2018-04-24 05:54:00,080,5,N,0057,5,00701,5,M,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2018-04-24 06:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2018-04-24 07:52:00,080,5,N,0051,5,00701,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2018-04-24 07:54:00,080,5,N,0051,5,00701,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2018-04-24 09:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2018-04-24 10:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-24 11:52:00,080,5,N,0031,5,01128,5,M,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2018-04-24 11:54:00,080,5,N,0031,5,01128,5,M,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-24 17:54:00,070,5,N,0021,5,01250,5,M,N,014484,5,N,5,+0272,5,+0267,5,+0267,5
2018-04-24 18:49:00,070,5,N,0031,5,00884,5,M,N,012875,5,N,5,+0270,5,+0270,5,+0270,5
2018-04-24 18:54:00,080,5,N,0021,5,00610,5,M,N,009656,5,N,5,+0272,5,+0267,5,+0267,5
2018-04-24 19:54:00,080,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2018-04-24 20:15:00,070,5,N,0031,5,00427,5,M,N,004828,5,N,5,+0272,5,+0267,5,+0267,5
2018-04-24 20:38:00,100,5,N,0026,5,00610,5,M,N,016093,5,N,5,+0267,5,+0267,5,+0267,5
2018-04-24 20:54:00,100,5,N,0031,5,00579,5,M,N,016093,5,N,5,+0267,5,+0267,5,+0267,5
2018-04-24 21:52:00,090,5,N,0036,5,00305,5,M,N,012875,5,N,5,+0280,5,+0270,5,+0270,5
2018-04-24 21:54:00,090,5,N,0031,5,00305,5,M,N,014484,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-24 22:24:00,080,5,N,0041,5,00518,5,M,N,004828,5,N,5,+0272,5,+0272,5,+0272,5
2018-04-24 22:44:00,070,5,N,0036,5,00792,5,M,N,006437,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-24 22:52:00,080,5,N,0031,5,01128,5,M,N,016093,5,N,5,+0280,5,+0280,5,+0280,5
2018-04-24 22:54:00,080,5,N,0031,5,01219,5,M,N,016093,5,N,5,+0283,5,+0278,5,+0278,5
2018-04-24 23:16:00,080,5,N,0051,5,00457,5,M,N,016093,5,N,5,+0289,5,+0278,5,+0278,5
2018-04-24 23:23:00,090,5,N,0051,5,00366,5,M,N,016093,5,N,5,+0294,5,+0278,5,+0278,5
2018-04-24 23:52:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0270,5,+0270,5
2018-04-24 23:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0272,5,+0272,5
2018-04-25 00:54:00,090,5,N,0062,5,00671,5,M,N,016093,5,N,5,+0306,5,+0267,5,+0267,5
2018-04-25 01:54:00,080,5,N,0072,5,00732,5,M,N,016093,5,N,5,+0322,5,+0267,5,+0267,5
2018-04-25 02:54:00,090,5,N,0067,5,00549,5,M,N,016093,5,N,5,+0317,5,+0261,5,+0261,5
2018-04-25 03:36:00,090,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0320,A,+0260,A,+0260,A
2018-04-25 03:44:00,090,5,N,0062,5,00701,5,M,N,016093,5,N,5,+0311,5,+0261,5,+0261,5
2018-04-25 04:32:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0317,5,+0267,5,+0267,5
2018-04-25 04:45:00,090,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0311,5,+0261,5,+0261,5
2018-04-25 04:54:00,090,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0311,5,+0267,5,+0267,5
2018-04-25 05:20:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0317,5,+0261,A,+0261,A
2018-04-25 06:54:00,090,5,N,0067,5,22000,5,C,N,008047,5,N,5,+0306,5,+0272,5,+0272,5
2018-04-25 07:17:00,080,5,N,0057,5,00914,5,M,N,016093,5,N,5,+0283,5,+0278,5,+0278,5
2018-04-25 08:31:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-25 08:50:00,090,5,N,0041,5,00549,5,M,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2018-04-25 08:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-25 09:33:00,080,5,N,0041,5,00335,5,M,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-25 09:52:00,090,5,N,0062,5,00488,5,M,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2018-04-25 09:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-25 10:49:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2018-04-25 10:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-25 11:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-25 12:54:00,090,5,N,0067,5,01097,5,M,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-25 14:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2018-04-25 15:54:00,090,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0272,5,+0267,5,+0267,5
2018-04-25 16:41:00,100,5,N,0041,5,00579,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2018-04-25 16:54:00,100,5,N,0041,5,00579,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2018-04-25 17:47:00,090,5,N,0057,5,00579,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2018-04-25 17:54:00,100,5,N,0051,5,00610,5,M,N,006437,5,N,5,+0272,5,+0261,5,+0261,5
2018-04-25 18:54:00,090,5,N,0051,5,00427,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2018-04-25 19:41:00,100,5,N,0041,5,00549,5,M,N,011265,5,N,5,+0272,5,+0261,5,+0261,5
2018-04-25 19:54:00,110,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2018-04-25 22:10:00,120,5,N,0041,5,00457,5,M,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-25 22:54:00,100,5,N,0041,5,00884,5,M,N,009656,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-25 23:15:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0267,5,+0267,5
2018-04-25 23:30:00,100,5,N,0051,5,00427,5,M,N,016093,5,N,5,+0294,5,+0272,5,+0272,5
2018-04-25 23:37:00,100,5,N,0062,5,00488,5,M,N,016093,5,N,5,+0290,A,+0270,A,+0270,A
2018-04-26 00:54:00,100,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2018-04-26 01:54:00,090,5,N,0072,5,00488,5,M,N,016093,5,N,5,+0311,5,+0267,5,+0267,5
2018-04-26 02:54:00,100,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0311,5,+0261,5,+0261,5
2018-04-26 03:36:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2018-04-26 07:54:00,070,5,N,0067,5,22000,5,C,N,009656,5,N,5,+0294,5,+0272,5,+0272,5
2018-04-26 08:52:00,070,5,N,0072,5,00701,5,M,N,012875,5,N,5,+0280,5,+0260,5,+0260,5
2018-04-26 08:54:00,070,5,N,0062,5,01158,5,M,N,009656,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-26 11:54:00,080,5,N,0036,5,03353,5,M,N,014484,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-26 12:17:00,070,5,N,0041,5,00884,5,M,N,004828,5,N,5,+0272,5,+0272,5,+0272,5
2018-04-26 12:24:00,080,5,N,0041,5,01006,5,M,N,014484,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 12:54:00,070,5,N,0051,5,01006,5,M,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 13:12:00,070,5,N,0057,5,01067,5,M,N,009656,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-26 13:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 14:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 15:54:00,060,5,N,0057,5,03048,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2018-04-26 16:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 17:50:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2018-04-26 17:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 18:54:00,080,5,N,0046,5,00427,5,M,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 19:22:00,080,5,N,0051,5,00610,5,M,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 19:35:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2018-04-26 19:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0267,5,+0267,5
2018-04-26 20:40:00,080,5,N,0067,5,00975,5,M,N,004023,5,V,5,+0272,5,+0267,5,+0267,5
2018-04-26 20:49:00,090,5,N,0057,5,01433,5,M,N,008047,5,N,5,+0270,5,+0270,5,+0270,5
2018-04-26 20:54:00,090,5,N,0057,5,01433,5,M,N,009656,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 21:18:00,110,5,N,0051,5,00335,5,M,N,004023,5,N,5,+0272,5,+0272,5,+0272,5
2018-04-26 21:21:00,100,5,N,0051,5,00671,5,M,N,004828,5,N,5,+0272,5,+0272,5,+0272,5
2018-04-26 21:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-26 22:54:00,090,5,N,0067,5,00610,5,M,N,016093,5,N,5,+0294,5,+0272,5,+0272,5
2018-04-26 23:31:00,080,5,N,0072,5,00640,5,M,N,016093,5,N,5,+0300,A,+0270,A,+0270,A
2018-04-26 23:52:00,100,5,N,0072,5,00427,5,M,N,016093,5,N,5,+0300,5,+0270,5,+0270,5
2018-04-27 00:27:00,090,5,N,0088,5,00457,5,M,N,004828,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-27 00:36:00,110,5,N,0062,5,01219,5,M,N,004023,5,N,5,+0278,5,+0267,5,+0267,5
2018-04-27 00:51:00,090,5,N,0051,5,01189,5,M,N,011265,5,N,5,+0280,5,+0270,5,+0270,5
2018-04-27 00:54:00,090,5,N,0057,5,01250,5,M,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-27 01:45:00,090,5,N,0062,5,01097,5,M,N,009656,5,N,5,+0283,5,+0278,5,+0278,5
2018-04-27 01:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0283,5,+0283,5
2018-04-27 02:54:00,090,5,N,0072,5,00396,5,M,N,016093,5,N,5,+0300,5,+0278,5,+0278,5
2018-04-27 03:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0306,5,+0267,5,+0267,5
2018-04-27 04:46:00,090,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2018-04-27 06:54:00,100,5,N,0051,5,00457,5,M,N,016093,5,N,5,+0294,5,+0267,5,+0267,5
2018-04-27 08:54:00,090,5,N,0046,5,00640,5,M,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2018-04-27 09:54:00,090,5,N,0062,5,00579,5,M,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-04-27 10:54:00,100,5,N,0062,5,01006,5,M,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-27 11:38:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2018-04-27 12:50:00,090,5,N,0046,5,01097,5,M,N,016093,5,N,5,+0290,5,+0270,5,+0270,5
2018-04-27 12:54:00,090,5,N,0051,5,01097,5,M,N,014484,5,N,5,+0289,5,+0267,5,+0267,5
2018-04-27 13:54:00,090,5,N,0051,5,01463,5,M,N,014484,5,N,5,+0283,5,+0267,5,+0267,5
2018-04-27 14:54:00,090,5,N,0046,5,22000,5,C,N,012875,5,N,5,+0278,5,+0272,5,+0272,5
2018-04-27 15:17:00,090,5,N,0051,5,01372,5,M,N,014484,5,N,5,+0278,5,+0267,5,+0267,5
2018-04-27 15:54:00,090,5,N,0062,5,22000,5,C,N,014484,5,N,5,+0278,5,+0267,5,+0267,5
2018-04-27 16:54:00,080,5,N,0057,5,00610,5,M,N,014484,5,N,5,+0278,5,+0267,5,+0267,5
2018-04-27 17:54:00,080,5,N,0062,5,00579,5,M,N,012875,5,N,5,+0278,5,+0267,5,+0267,5
2018-04-27 18:32:00,140,5,N,0036,5,00427,5,M,N,002816,5,N,5,+0261,5,+0261,5,+0261,5
2018-04-27 18:50:00,140,5,N,0036,5,00427,5,M,N,004023,5,V,5,+0260,5,+0260,5,+0260,5
2018-04-27 18:52:00,150,5,N,0036,5,00427,5,M,N,006437,5,N,5,+0260,5,+0260,5,+0260,5
2018-04-27 18:54:00,140,5,N,0046,5,00427,5,M,N,008047,5,N,5,+0261,5,+0261,5,+0261,5
2018-04-27 19:26:00,170,5,N,0021,5,00427,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2018-04-27 19:54:00,150,5,N,0015,5,00396,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2018-04-27 20:32:00,070,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2018-04-28 00:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2018-04-28 01:41:00,070,5,N,0098,5,00914,5,M,N,016093,5,N,5,+0311,5,+0244,5,+0244,5
2018-04-28 01:54:00,080,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2018-04-28 02:54:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2018-04-28 04:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2018-04-28 06:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2018-04-28 16:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2018-04-28 17:54:00,070,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2018-04-28 19:54:00,070,5,N,0057,5,22000,5,C,N,014484,5,N,5,+0267,5,+0256,5,+0256,5
2018-04-28 20:54:00,060,5,N,0036,5,02438,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2018-04-29 00:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2018-04-29 01:27:00,080,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0311,5,+0244,5,+0244,5
2018-04-29 01:54:00,060,5,N,0082,5,00945,5,M,N,016093,5,N,5,+0311,5,+0244,5,+0244,5
2018-04-29 02:15:00,090,5,N,0072,5,01250,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2018-04-29 02:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2018-04-29 05:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2018-04-29 12:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2018-04-29 13:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2018-04-29 14:54:00,070,5,N,0041,5,02743,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2018-04-29 16:54:00,090,5,N,0067,5,01372,5,M,N,008047,5,N,5,+0267,5,+0250,5,+0250,5
2018-04-29 17:54:00,090,5,N,0036,5,02286,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2018-04-29 18:54:00,090,5,N,0041,5,02286,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2018-04-29 19:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2018-04-29 23:54:00,080,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2018-04-30 00:54:00,090,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2018-04-30 02:54:00,070,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2018-04-30 03:52:00,090,5,N,0072,5,00853,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2018-04-30 03:54:00,090,5,N,0088,5,00853,5,M,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2018-04-30 04:45:00,090,5,N,0072,5,00671,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2018-04-30 04:54:00,090,5,N,0082,5,00701,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2018-04-30 08:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2018-04-30 10:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2018-04-30 11:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2018-04-30 12:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2018-04-30 13:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2018-05-01 00:54:00,060,5,N,0088,5,01006,5,M,N,014484,5,N,5,+0294,5,+0267,5,+0267,5
2018-05-01 01:08:00,110,5,N,0057,5,00732,5,M,N,004023,5,N,5,+0283,5,+0272,5,+0272,5
2018-05-01 01:13:00,100,5,N,0051,5,00396,5,M,N,002816,5,N,5,+0267,5,+0261,5,+0261,5
2018-05-01 01:27:00,080,5,N,0108,5,00366,5,M,N,004828,5,N,5,+0267,5,+0267,5,+0267,5
2018-05-01 01:37:00,080,5,N,0093,5,00762,5,M,N,008047,5,N,5,+0267,5,+0261,5,+0261,5
2018-05-01 01:48:00,090,5,N,0057,5,01128,5,M,N,004828,5,N,5,+0270,5,+0260,5,+0260,5
2018-05-01 01:54:00,080,5,N,0062,5,01128,5,M,N,006437,5,N,5,+0272,5,+0261,5,+0261,5
2018-05-01 02:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0283,5,+0272,5,+0272,5
2018-05-01 03:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2018-05-01 05:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2018-05-01 07:23:00,070,5,N,0077,5,01250,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2018-05-01 08:54:00,070,5,N,0051,5,01158,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2018-05-01 09:54:00,060,5,N,0067,5,01311,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2018-05-01 10:54:00,090,5,N,0051,5,00914,5,M,N,008047,5,N,5,+0261,5,+0250,5,+0250,5
2018-05-01 11:54:00,070,5,N,0057,5,00732,5,M,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2018-05-01 12:54:00,070,5,N,0067,5,01067,5,M,N,014484,5,N,5,+0278,5,+0267,5,+0267,5
2018-05-01 17:54:00,060,5,N,0051,5,01189,5,M,N,014484,5,N,5,+0272,5,+0261,5,+0261,5
2018-05-01 18:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2018-05-01 20:54:00,070,5,N,0051,5,22000,5,C,N,014484,5,N,5,+0278,5,+0261,5,+0261,5
2018-05-01 21:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2018-05-02 00:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2018-05-02 01:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2018-05-02 02:54:00,090,5,N,0082,5,00732,5,M,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2018-05-02 04:54:00,080,5,N,0082,5,01067,5,M,N,016093,5,N,5,+0311,5,+0261,5,+0261,5
2018-05-02 05:54:00,090,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2018-05-02 06:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2018-05-02 07:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2018-05-02 09:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2018-05-02 10:29:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2018-05-02 11:52:00,070,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2018-05-02 11:54:00,080,5,N,0046,5,00792,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2018-05-02 12:54:00,080,5,N,0051,5,01280,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2018-05-02 15:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
