DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2019-01-15 10:54:00,050,5,N,0072,5,01128,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2019-01-15 11:54:00,040,5,N,0077,5,01006,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2019-01-15 12:54:00,040,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2019-01-15 13:54:00,040,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2019-01-15 14:54:00,050,5,N,0072,5,01158,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2019-01-15 15:54:00,040,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-01-15 16:54:00,040,5,N,0062,5,01829,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2019-01-15 18:54:00,050,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2019-01-16 00:52:00,050,5,N,0082,5,00762,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2019-01-16 00:54:00,040,5,N,0088,5,00762,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-01-16 01:54:00,040,5,N,0103,5,00762,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2019-01-16 02:54:00,040,5,N,0082,5,00457,5,M,N,006437,5,N,5,+0289,5,+0228,5,+0228,5
2019-01-16 03:52:00,050,5,N,0072,5,00914,5,M,N,011265,5,N,5,+0280,5,+0270,5,+0270,5
2019-01-16 03:54:00,050,5,N,0067,5,00914,5,M,N,011265,5,N,5,+0278,5,+0261,5,+0261,5
2019-01-16 04:54:00,040,5,N,0082,5,00488,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2019-01-16 05:54:00,040,5,N,0082,5,01372,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2019-01-16 06:54:00,060,5,N,0093,5,01250,5,M,N,004023,5,N,5,+0272,5,+0261,5,+0261,5
2019-01-16 11:54:00,050,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2019-01-16 13:54:00,040,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-16 14:54:00,060,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2019-01-16 16:54:00,050,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-16 17:29:00,050,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2019-01-16 17:54:00,050,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2019-01-16 18:52:00,060,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2019-01-16 18:54:00,050,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2019-01-16 19:54:00,050,5,N,0057,5,01981,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2019-01-16 20:54:00,060,5,N,0057,5,00945,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2019-01-16 21:54:00,060,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2019-01-16 22:54:00,070,5,N,0088,5,01219,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-01-17 00:54:00,070,5,N,0082,5,00732,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2019-01-17 01:54:00,090,5,N,0088,5,00914,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2019-01-17 02:54:00,090,5,N,0103,5,00975,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-01-17 03:54:00,080,5,N,0082,5,00914,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2019-01-17 04:54:00,090,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2019-01-17 05:35:00,080,5,N,0067,5,01433,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2019-01-17 07:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2019-01-17 08:54:00,070,5,N,0067,5,00853,5,M,N,012875,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-17 11:54:00,080,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-17 14:54:00,080,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2019-01-17 15:54:00,070,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2019-01-17 16:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2019-01-17 17:54:00,060,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2019-01-17 18:40:00,060,5,N,0057,5,00884,5,M,N,008047,5,N,5,+0272,5,+0261,5,+0261,5
2019-01-17 18:52:00,050,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2019-01-17 18:54:00,060,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2019-01-17 19:54:00,060,5,N,0046,5,01036,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 20:13:00,060,5,N,0057,5,01097,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 20:28:00,060,5,N,0067,5,00823,5,M,N,012875,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 20:35:00,060,5,N,0057,5,01006,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 20:54:00,060,5,N,0072,5,00975,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 21:54:00,070,5,N,0046,5,01524,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 22:12:00,080,5,N,0067,5,00945,5,M,N,003219,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 22:26:00,070,5,N,0062,5,01006,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 22:44:00,070,5,N,0057,5,00853,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 22:54:00,080,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-17 23:54:00,080,5,N,0098,5,00579,5,M,N,002012,5,N,5,+0272,5,+0261,5,+0261,5
2019-01-17 23:59:00,070,5,N,0088,5,00640,5,M,N,004828,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 00:54:00,070,5,N,0077,5,01189,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 01:47:00,070,5,N,0062,5,00427,5,M,N,004023,5,V,5,+0278,5,+0278,5,+0278,5
2019-01-18 01:54:00,060,5,N,0072,5,00396,5,M,N,004023,5,N,5,+0278,5,+0278,5,+0278,5
2019-01-18 01:57:00,070,5,N,0072,5,00732,5,M,N,004828,5,N,5,+0278,5,+0278,5,+0278,5
2019-01-18 02:49:00,090,5,N,0067,5,00853,5,M,N,008047,5,N,5,+0270,5,+0270,5,+0270,5
2019-01-18 02:54:00,090,5,N,0067,5,00853,5,M,N,006437,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-18 02:57:00,080,5,N,0082,5,00701,5,M,N,004023,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-18 03:54:00,070,5,N,0072,5,03353,5,M,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2019-01-18 04:34:00,070,5,N,0082,5,00701,5,M,N,016093,5,N,5,+0289,5,+0278,5,+0278,5
2019-01-18 04:52:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0290,5,+0280,5,+0280,5
2019-01-18 04:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0278,5,+0278,5
2019-01-18 05:54:00,090,5,N,0067,5,00457,5,M,N,016093,5,N,5,+0289,5,+0272,5,+0272,5
2019-01-18 10:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-18 12:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-18 13:54:00,050,5,N,0041,5,01006,5,M,N,016093,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-18 14:33:00,070,5,N,0046,5,00975,5,M,N,014484,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 14:44:00,060,5,N,0051,5,00823,5,M,N,006437,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 14:54:00,070,5,N,0051,5,00732,5,M,N,014484,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 15:21:00,060,5,N,0046,5,01097,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 15:54:00,060,5,N,0051,5,01097,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 16:08:00,060,5,N,0057,5,01036,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 16:54:00,050,5,N,0041,5,01433,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 17:16:00,050,5,N,0046,5,00610,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 17:54:00,050,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 18:52:00,040,5,N,0031,5,00853,5,M,N,012875,5,N,5,+0260,5,+0260,5,+0260,5
2019-01-18 18:54:00,040,5,N,0036,5,00640,5,M,N,006437,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 19:30:00,080,5,N,0036,5,00549,5,M,N,012875,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 19:54:00,070,5,N,0041,5,00579,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 19:59:00,070,5,N,0046,5,01280,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 20:54:00,060,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 20:59:00,040,5,N,0046,5,01494,5,M,N,002816,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-18 21:16:00,060,5,N,0051,5,00853,5,M,N,002414,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-18 21:42:00,060,5,N,0036,5,00914,5,M,N,004023,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-18 21:51:00,080,5,N,0046,5,01128,5,M,N,009656,5,N,5,+0260,5,+0260,5,+0260,5
2019-01-18 21:54:00,070,5,N,0051,5,01128,5,M,N,016093,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-18 23:54:00,050,5,N,0046,5,01036,5,M,N,016093,5,N,5,+0278,5,+0272,5,+0272,5
2019-01-19 00:54:00,050,5,N,0041,5,00366,5,M,N,008047,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-19 01:54:00,030,5,N,0062,5,00366,5,M,N,014484,5,N,5,+0278,5,+0278,5,+0278,5
2019-01-19 02:14:00,080,5,N,0057,5,00335,5,M,N,002816,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-19 02:18:00,060,5,N,0082,5,00396,5,M,N,004828,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-19 02:54:00,050,5,N,0088,5,00579,5,M,N,016093,5,N,5,+0283,5,+0278,5,+0278,5
2019-01-19 03:54:00,040,5,N,0093,5,00640,5,M,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2019-01-19 04:54:00,070,5,N,0098,5,00396,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2019-01-19 05:38:00,070,5,N,0098,5,00427,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2019-01-19 09:54:00,060,5,N,0077,5,00579,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2019-01-19 10:54:00,080,5,N,0057,5,01158,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2019-01-19 11:54:00,060,5,N,0067,5,01981,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2019-01-19 12:42:00,070,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-19 12:54:00,080,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-19 13:54:00,070,5,N,0062,5,01097,5,M,N,004828,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-19 14:54:00,070,5,N,0072,5,01676,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2019-01-19 15:54:00,060,5,N,0072,5,02591,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-19 16:54:00,060,5,N,0072,5,02591,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-19 17:54:00,070,5,N,0082,5,00945,5,M,N,012875,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-19 18:54:00,060,5,N,0072,5,00945,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-19 19:54:00,070,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-19 20:52:00,060,5,N,0082,5,01128,5,M,N,004023,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-19 20:54:00,060,5,N,0067,5,01128,5,M,N,004023,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-19 21:54:00,070,5,N,0093,5,01097,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2019-01-19 23:54:00,060,5,N,0072,5,01402,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2019-01-20 00:54:00,070,5,N,0103,5,01524,5,M,N,012875,5,N,5,+0267,5,+0250,5,+0250,5
2019-01-20 01:54:00,060,5,N,0093,5,00975,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2019-01-20 02:54:00,060,5,N,0103,5,01676,5,M,N,016093,5,N,5,+0290,A,+0230,A,+0230,A
2019-01-20 03:54:00,060,5,N,0113,5,01524,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2019-01-20 04:54:00,070,5,N,0082,5,01067,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2019-01-20 05:54:00,060,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2019-01-20 06:54:00,060,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2019-01-20 07:11:00,070,5,N,0072,5,00884,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-01-20 07:37:00,070,5,N,0067,5,00914,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2019-01-20 07:54:00,070,5,N,0072,5,00975,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2019-01-20 08:54:00,070,5,N,0057,5,01006,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2019-01-20 09:54:00,080,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2019-01-20 10:54:00,070,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2019-01-20 11:54:00,070,5,N,0041,5,01036,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2019-01-20 12:54:00,050,5,N,0031,5,01067,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2019-01-20 13:54:00,050,5,N,0031,5,00945,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2019-01-20 14:17:00,050,5,N,0031,5,00914,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2019-01-20 14:40:00,050,5,N,0031,5,00884,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2019-01-20 14:52:00,060,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0240,5,+0240,5,+0240,5
2019-01-20 14:54:00,060,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2019-01-20 15:54:00,060,5,N,0041,5,01524,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2019-01-20 16:54:00,040,5,N,0046,5,01676,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2019-01-20 17:54:00,050,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2019-01-20 18:54:00,050,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2019-01-20 19:54:00,050,5,N,0051,5,01981,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2019-01-20 20:54:00,050,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2019-01-20 21:54:00,050,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2019-01-20 22:54:00,060,5,N,0082,5,01524,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2019-01-20 23:54:00,070,5,N,0088,5,01158,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2019-01-21 00:54:00,070,5,N,0098,5,01128,5,M,N,016093,5,N,5,+0280,1,+0230,1,+0230,1
2019-01-21 01:54:00,070,5,N,0088,5,01524,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2019-01-21 12:29:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2019-01-21 13:54:00,040,5,N,0021,5,00884,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2019-01-21 14:54:00,050,5,N,0041,5,01036,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-21 15:54:00,050,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2019-01-21 16:54:00,040,5,N,0051,5,01128,5,M,N,011265,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-21 17:11:00,050,5,N,0041,5,00945,5,M,N,014484,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-21 17:52:00,050,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2019-01-21 17:54:00,050,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2019-01-21 18:54:00,060,5,N,0026,5,01524,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2019-01-21 20:54:00,060,5,N,0046,5,01372,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2019-01-21 23:54:00,070,5,N,0072,5,00975,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2019-01-22 00:42:00,060,5,N,0093,5,01128,5,M,N,014484,5,N,5,+0289,5,+0250,5,+0250,5
2019-01-22 00:54:00,060,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2019-01-22 01:54:00,060,5,N,0088,5,00671,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2019-01-22 02:49:00,060,5,N,0093,5,00884,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2019-01-22 02:54:00,070,5,N,0088,5,00884,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2019-01-22 03:32:00,060,5,N,0088,5,00792,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2019-01-22 03:39:00,060,5,N,0082,5,01311,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2019-01-22 03:51:00,070,5,N,0088,5,00701,5,M,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2019-01-22 03:54:00,070,5,N,0067,5,00823,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2019-01-22 04:46:00,090,5,N,0093,5,00640,5,M,N,006437,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-22 04:54:00,080,5,N,0072,5,00975,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2019-01-22 04:58:00,090,5,N,0072,5,00884,5,M,N,016093,5,N,5,+0272,5,+0267,5,+0267,5
2019-01-22 05:35:00,090,5,N,0051,5,00640,5,M,N,014484,5,N,5,+0267,5,+0261,5,+0261,5
2019-01-22 05:46:00,110,5,N,0041,5,00457,5,M,N,011265,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-22 05:51:00,100,5,N,0051,5,00396,5,M,N,004023,5,V,5,+0260,5,+0260,5,+0260,5
2019-01-22 05:54:00,070,5,N,0057,5,00396,5,M,N,004023,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-22 05:58:00,070,5,N,0072,5,00610,5,M,N,004023,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-22 06:14:00,080,5,N,0062,5,00914,5,M,N,011265,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-22 06:20:00,090,5,N,0088,5,00853,5,M,N,004023,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-22 06:51:00,070,5,N,0062,5,00914,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
2019-01-22 06:54:00,080,5,N,0062,5,00914,5,M,N,008047,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-22 07:54:00,060,5,N,0062,5,00671,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-22 08:54:00,070,5,N,0051,5,01372,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-22 09:24:00,080,5,N,0062,5,01280,5,M,N,016093,5,N,5,+0261,5,+0261,5,+0261,5
2019-01-22 09:52:00,080,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2019-01-22 09:54:00,080,5,N,0067,5,00792,5,M,N,009656,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-22 10:54:00,060,5,N,0046,5,01341,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-22 12:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-22 13:52:00,070,5,N,0041,5,01494,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2019-01-22 13:54:00,070,5,N,0046,5,00792,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2019-01-22 14:54:00,060,5,N,0036,5,01524,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-22 15:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-22 16:54:00,070,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2019-01-22 17:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2019-01-22 19:54:00,130,5,N,0026,5,00213,5,M,N,004828,5,N,5,+0244,5,+0244,5,+0244,5
2019-01-22 20:52:00,120,5,N,0046,5,00610,5,M,N,003219,5,N,5,+0240,5,+0240,5,+0240,5
2019-01-22 20:54:00,120,5,N,0051,5,00549,5,M,N,003219,5,N,5,+0239,5,+0239,5,+0239,5
2019-01-22 21:22:00,120,5,N,0021,5,01676,5,M,N,014484,5,N,5,+0239,5,+0239,5,+0239,5
2019-01-22 21:54:00,080,5,N,0021,5,02286,5,M,N,016093,5,N,5,+0244,5,+0244,5,+0244,5
2019-01-22 22:54:00,090,5,N,0036,5,02134,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2019-01-23 00:54:00,100,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2019-01-23 01:54:00,110,5,N,0057,5,00579,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2019-01-23 03:30:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2019-01-23 03:54:00,100,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2019-01-23 04:52:00,090,5,N,0067,5,01524,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2019-01-23 04:54:00,100,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2019-01-23 05:54:00,110,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-01-23 06:27:00,110,5,N,0082,5,01250,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2019-01-23 06:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2019-01-23 08:32:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2019-01-23 09:54:00,090,5,N,0036,5,01280,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2019-01-23 15:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2019-01-23 16:25:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2019-01-23 21:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2019-01-24 00:54:00,070,1,N,0140,1,22000,5,C,N,016090,P,N,5,+0289,5,+0244,5,+0244,5
2019-01-24 01:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-01-24 02:54:00,060,5,N,0046,5,00914,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2019-01-24 03:54:00,060,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2019-01-24 05:54:00,060,5,N,0057,5,00701,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2019-01-24 06:54:00,060,5,N,0057,5,00701,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2019-01-24 08:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2019-01-24 11:54:00,080,5,N,0041,5,01128,5,M,N,016093,5,N,5,+0272,5,+0267,5,+0267,5
2019-01-24 12:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0267,5,+0267,5
2019-01-24 14:52:00,100,5,N,0046,5,00792,5,M,N,004828,5,N,5,+0270,5,+0270,5,+0270,5
2019-01-24 14:54:00,090,5,N,0041,5,00792,5,M,N,004023,5,N,5,+0267,5,+0267,5,+0267,5
2019-01-24 15:27:00,070,5,N,0041,5,01372,5,M,N,016093,5,N,5,+0272,5,+0272,5,+0272,5
2019-01-24 16:52:00,070,5,N,0031,5,01036,5,M,N,014484,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-24 16:54:00,060,5,N,0031,5,01158,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-24 17:54:00,090,5,N,0031,5,01036,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-24 18:52:00,090,5,N,0031,5,00762,5,M,N,003219,5,N,5,+0250,5,+0250,5,+0250,5
2019-01-24 18:54:00,090,5,N,0031,5,00762,5,M,N,004023,5,N,5,+0250,5,+0250,5,+0250,5
