DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2022-01-15 22:22:00,070,5,N,0082,5,00305,5,M,N,001609,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-15 22:52:00,050,5,N,0067,5,00792,5,M,N,001609,5,N,5,+0250,5,+0240,5,+0240,5
2022-01-15 22:54:00,050,5,N,0062,5,00792,5,M,N,001609,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-15 23:14:00,060,5,N,0051,5,00975,5,M,N,004828,5,N,5,+0256,5,+0250,5,+0250,5
2022-01-15 23:33:00,060,5,N,0057,5,01433,5,M,N,008047,5,N,5,+0267,5,+0250,5,+0250,5
2022-01-15 23:52:00,060,5,N,0072,5,01097,5,M,N,003219,5,N,5,+0260,5,+0240,5,+0240,5
2022-01-15 23:54:00,070,5,N,0077,5,01006,5,M,N,003219,5,N,5,+0261,5,+0250,5,+0250,5
2022-01-15 23:57:00,060,5,N,0082,5,00884,5,M,N,001609,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-16 00:11:00,050,5,N,0077,5,00823,5,M,N,009656,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-16 00:54:00,060,5,N,0072,5,01036,5,M,N,004828,5,N,5,+0267,5,+0250,5,+0250,5
2022-01-16 01:03:00,060,5,N,0077,5,01036,5,M,N,001609,5,N,5,+0261,5,+0256,5,+0256,5
2022-01-16 01:32:00,050,5,N,0072,5,01219,5,M,N,001609,5,N,5,+0261,5,+0250,5,+0250,5
2022-01-16 01:54:00,050,5,N,0072,5,00975,5,M,N,001609,5,N,5,+0261,5,+0250,5,+0250,5
2022-01-16 02:14:00,040,5,N,0098,5,00244,5,M,N,001609,5,N,5,+0256,5,+0250,5,+0250,5
2022-01-16 02:26:00,050,5,N,0062,5,00762,5,M,N,001609,5,N,5,+0256,5,+0250,5,+0250,5
2022-01-16 02:34:00,040,5,N,0077,5,00274,5,M,N,001609,5,N,5,+0256,5,+0250,5,+0250,5
2022-01-16 02:51:00,040,5,N,0077,5,00213,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
2022-01-16 02:54:00,050,5,N,0082,5,00213,5,M,N,003219,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-16 03:52:00,040,5,N,0082,5,00152,5,M,N,006437,5,N,5,+0270,5,+0240,5,+0240,5
2022-01-16 03:54:00,040,5,N,0072,5,00152,5,M,N,006437,5,N,5,+0267,5,+0244,5,+0244,5
2022-01-16 04:54:00,050,5,N,0082,5,00152,5,M,N,006437,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-16 05:37:00,050,5,N,0077,5,01128,5,M,N,003219,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-16 05:47:00,050,5,N,0062,5,01189,5,M,N,008047,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-16 05:54:00,040,5,N,0062,5,01189,5,M,N,008047,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-16 06:54:00,050,5,N,0113,5,01158,5,M,N,004828,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-16 07:54:00,060,5,N,0072,5,00671,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-16 08:37:00,060,5,N,0077,5,01006,5,M,N,006437,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 08:54:00,060,5,N,0077,5,00975,5,M,N,006437,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-16 09:54:00,060,5,N,0062,5,00579,5,M,N,009656,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 10:54:00,040,5,N,0062,5,00823,5,M,N,012875,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 11:38:00,050,5,N,0077,5,01158,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 11:46:00,050,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 11:54:00,050,5,N,0062,5,00914,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 12:52:00,060,5,N,0082,5,00549,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2022-01-16 12:54:00,060,5,N,0103,5,00549,5,M,N,008047,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 13:33:00,050,5,N,0062,5,00823,5,M,N,009656,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 13:54:00,050,5,N,0062,5,00823,5,M,N,009656,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 14:52:00,060,5,N,0062,5,01036,5,M,N,011265,5,N,5,+0240,5,+0240,5,+0240,5
2022-01-16 14:54:00,060,5,N,0067,5,01494,5,M,N,011265,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-16 15:54:00,050,5,N,0051,5,00579,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-16 16:54:00,080,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-16 17:54:00,060,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-16 18:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-16 19:54:00,070,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2022-01-16 21:25:00,070,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2022-01-16 21:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2022-01-16 22:54:00,080,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2022-01-16 23:54:00,070,5,N,0082,5,01280,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-01-17 00:54:00,070,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2022-01-17 01:54:00,080,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2022-01-17 02:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2022-01-17 03:52:00,060,5,N,0072,5,00792,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2022-01-17 03:54:00,060,5,N,0077,5,00792,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2022-01-17 04:52:00,080,5,N,0082,5,00335,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2022-01-17 04:54:00,070,5,N,0093,5,00701,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-01-17 05:48:00,090,5,N,0082,5,01006,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2022-01-17 05:54:00,080,5,N,0067,5,01006,5,M,N,004828,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-17 06:54:00,080,5,N,0072,5,00701,5,M,N,004828,5,N,5,+0261,5,+0250,5,+0250,5
2022-01-17 07:15:00,090,5,N,0051,5,01097,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 07:54:00,060,5,N,0041,5,00610,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 08:05:00,060,5,N,0046,5,00518,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-17 08:54:00,070,5,N,0046,5,00732,5,M,N,009656,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 09:54:00,080,5,N,0077,5,00975,5,M,N,009656,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-17 10:52:00,060,5,N,0041,5,00884,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2022-01-17 10:54:00,060,5,N,0046,5,00701,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-17 11:16:00,060,5,N,0041,5,01463,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 11:36:00,070,5,N,0046,5,00518,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 11:54:00,060,5,N,0046,5,00488,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 12:54:00,070,5,N,0046,5,01036,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 13:17:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-17 14:54:00,090,5,N,0046,5,00792,5,M,N,006437,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 15:52:00,090,5,N,0031,5,01036,5,M,N,016093,5,N,5,+0240,5,+0240,5,+0240,5
2022-01-17 15:54:00,100,5,N,0026,5,01036,5,M,N,016093,5,N,5,+0244,5,+0244,5,+0244,5
2022-01-17 17:22:00,070,5,N,0051,5,01250,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-17 18:54:00,080,5,N,0046,5,00945,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-17 19:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-17 20:54:00,100,5,N,0046,5,01280,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-17 21:51:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2022-01-17 21:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-17 22:54:00,080,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-17 23:54:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-01-18 00:54:00,090,5,N,0067,5,01219,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-01-18 01:54:00,060,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2022-01-18 03:37:00,060,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2022-01-18 04:54:00,070,5,N,0062,5,01036,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2022-01-18 05:36:00,050,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2022-01-18 06:54:00,060,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2022-01-18 07:14:00,050,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2022-01-18 07:54:00,050,5,N,0046,5,01189,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2022-01-18 08:54:00,030,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2022-01-18 09:54:00,060,5,N,0026,5,01067,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-18 10:54:00,060,5,N,0062,5,01341,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-18 12:54:00,040,5,N,0046,5,01524,5,M,N,016093,5,N,5,+0239,5,+0233,5,+0233,5
2022-01-18 13:54:00,050,5,N,0051,5,01158,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2022-01-18 14:37:00,090,5,N,0031,5,00610,5,M,N,016093,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-18 14:44:00,080,5,N,0021,5,00945,5,M,N,016093,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-18 14:52:00,060,5,N,0036,5,00884,5,M,N,016093,5,N,5,+0240,5,+0240,5,+0240,5
2022-01-18 14:54:00,070,5,N,0031,5,00884,5,M,N,016093,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-18 15:11:00,050,5,N,0026,5,01067,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-18 15:54:00,050,5,N,0046,5,01036,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-18 16:52:00,040,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0240,5,+0240,5,+0240,5
2022-01-18 16:54:00,040,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-18 17:52:00,050,5,N,0082,5,00884,5,M,N,016093,5,N,5,+0240,5,+0230,5,+0230,5
2022-01-18 17:54:00,050,5,N,0077,5,00884,5,M,N,016093,5,N,5,+0239,5,+0233,5,+0233,5
2022-01-18 18:54:00,050,5,N,0051,5,01189,5,M,N,016093,5,N,5,+0239,5,+0233,5,+0233,5
2022-01-18 19:54:00,060,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-18 20:54:00,040,5,N,0046,5,01463,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-18 21:41:00,050,5,N,0046,5,01341,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-18 21:54:00,010,5,N,0026,5,00914,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-18 22:01:00,040,5,N,0046,5,00914,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-18 22:22:00,040,5,N,0046,5,00701,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-18 22:39:00,060,5,N,0057,5,00610,5,M,N,004828,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-18 22:52:00,050,5,N,0072,5,01189,5,M,N,006437,5,N,5,+0240,5,+0230,5,+0230,5
2022-01-18 22:54:00,060,5,N,0082,5,01250,5,M,N,006437,5,N,5,+0244,5,+0233,5,+0233,5
2022-01-18 23:00:00,060,5,N,0072,5,01494,5,M,N,012875,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-18 23:54:00,040,5,N,0072,5,01981,5,M,N,012875,5,N,5,+0267,5,+0244,5,+0244,5
2022-01-19 00:41:00,050,5,N,0072,5,01036,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-19 00:54:00,050,5,N,0082,5,01036,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-01-19 01:18:00,050,5,N,0072,5,00640,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2022-01-19 01:54:00,050,5,N,0077,5,00792,5,M,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-19 02:13:00,050,5,N,0077,5,00671,5,M,N,012875,5,N,5,+0272,5,+0244,5,+0244,5
2022-01-19 02:54:00,050,5,N,0088,5,00640,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2022-01-19 03:46:00,040,5,N,0077,5,00792,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2022-01-19 03:54:00,060,5,N,0077,5,01067,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2022-01-19 04:54:00,050,5,N,0077,5,00671,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2022-01-19 05:54:00,060,5,N,0077,5,01402,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2022-01-19 06:54:00,060,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2022-01-19 07:54:00,050,5,N,0088,5,01676,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2022-01-19 08:54:00,060,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2022-01-19 09:54:00,070,5,N,0051,5,00975,5,M,N,011265,5,N,5,+0256,5,+0239,5,+0239,5
2022-01-19 10:54:00,060,5,N,0077,5,01829,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-19 11:54:00,060,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-19 12:54:00,050,5,N,0067,5,01341,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2022-01-19 13:54:00,060,5,N,0062,5,01829,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2022-01-19 14:54:00,050,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2022-01-19 16:54:00,080,5,N,0057,5,01341,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2022-01-19 17:54:00,060,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0239,5,+0217,5,+0217,5
2022-01-19 20:54:00,040,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2022-01-19 22:54:00,040,5,N,0057,5,01219,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-19 23:43:00,050,5,N,0046,5,01067,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-19 23:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-20 00:45:00,060,5,N,0072,5,00914,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2022-01-20 00:54:00,060,5,N,0072,5,01311,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2022-01-20 01:54:00,050,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2022-01-20 02:54:00,050,5,N,0093,5,01433,5,M,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2022-01-20 03:52:00,040,5,N,0098,5,00853,5,M,N,016093,5,N,5,+0280,5,+0220,5,+0220,5
2022-01-20 03:54:00,040,5,N,0098,5,00853,5,M,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2022-01-20 10:54:00,040,5,N,0046,5,01311,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2022-01-20 11:54:00,060,5,N,0051,5,01067,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2022-01-20 12:54:00,040,5,N,0041,5,01311,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2022-01-20 13:54:00,040,5,N,0046,5,01402,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2022-01-20 14:54:00,030,5,N,0036,5,01402,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2022-01-20 15:54:00,030,5,N,0057,5,01676,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-20 16:54:00,040,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2022-01-20 17:36:00,020,5,N,0046,5,00945,5,M,N,014484,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-20 17:54:00,040,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-20 18:12:00,030,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2022-01-20 18:36:00,040,5,N,0046,5,01463,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-20 18:54:00,020,5,N,0036,5,01676,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-20 19:54:00,040,5,N,0046,5,01433,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2022-01-20 20:54:00,040,5,N,0051,5,01158,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-20 21:54:00,040,5,N,0051,5,01128,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2022-01-20 23:54:00,050,5,N,0088,5,01036,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2022-01-21 00:19:00,040,5,N,0077,5,00884,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2022-01-21 01:12:00,040,5,N,0072,5,01006,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2022-01-21 01:34:00,040,5,N,0098,5,00762,5,M,N,009656,5,N,5,+0267,5,+0244,5,+0244,5
2022-01-21 01:54:00,040,5,N,0077,5,01036,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2022-01-21 01:54:00,040,5,N,0077,5,01036,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2022-01-21 02:08:00,040,5,N,0072,5,01280,5,M,N,008047,5,N,5,+0270,5,+0240,5,+0240,5
2022-01-21 02:32:00,030,5,N,0046,5,01036,7,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
2022-01-21 02:52:00,050,5,N,0067,5,00884,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
2022-01-21 02:54:00,040,5,N,0082,5,00884,5,M,N,009656,5,N,5,+0261,5,+0244,5,+0244,5
2022-01-21 03:54:00,050,5,N,0082,5,00823,7,M,N,002816,5,N,5,+0250,A,+0240,A,+0240,A
2022-01-21 04:03:00,040,5,N,0082,5,00823,7,M,N,008047,5,N,5,+0250,5,+0240,5,+0240,5
2022-01-21 04:52:00,040,5,N,0093,5,00396,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
2022-01-21 04:54:00,030,5,N,0093,5,00457,5,M,N,009656,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-21 05:28:00,040,5,N,0082,5,00975,5,M,N,008047,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-21 05:54:00,040,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-21 06:54:00,040,5,N,0077,5,00488,5,M,N,004828,5,N,5,+0250,A,+0240,A,+0240,A
2022-01-21 07:52:00,040,5,N,0067,5,01524,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2022-01-21 07:54:00,040,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2022-01-21 08:46:00,070,5,N,0067,5,00488,5,M,N,001609,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-21 08:54:00,040,5,N,0077,5,00488,5,M,N,001609,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-21 09:54:00,050,5,N,0067,5,00945,5,M,N,016093,5,N,5,+0240,A,+0240,A,+0240,A
2022-01-21 10:54:00,060,5,N,0046,5,00914,5,M,N,016093,5,N,5,+0250,A,+0240,A,+0240,A
2022-01-21 11:54:00,040,5,N,0041,5,01372,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-21 12:51:00,050,5,N,0062,5,01372,5,M,N,002816,5,N,5,+0250,5,+0240,5,+0240,5
2022-01-21 12:54:00,040,5,N,0057,5,00762,5,M,N,001609,5,N,5,+0240,A,+0240,A,+0240,A
2022-01-21 13:45:00,050,5,N,0062,5,00762,5,M,N,006437,5,N,5,+0244,5,+0244,5,+0244,5
2022-01-21 13:54:00,030,5,N,0062,5,01097,5,M,N,004828,5,N,5,+0244,5,+0244,5,+0244,5
2022-01-21 14:20:00,040,5,N,0072,5,00701,5,M,N,008047,5,N,5,+0244,5,+0244,5,+0244,5
2022-01-21 14:39:00,030,5,N,0046,5,00701,5,M,N,014484,5,N,5,+0244,5,+0244,5,+0244,5
2022-01-21 14:54:00,040,5,N,0062,5,00792,5,M,N,009656,5,N,5,+0244,5,+0244,5,+0244,5
2022-01-21 15:21:00,040,5,N,0062,5,00396,5,M,N,006437,5,N,5,+0244,5,+0244,5,+0244,5
2022-01-21 15:31:00,040,5,N,0062,5,00274,5,M,N,008047,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-21 15:39:00,040,5,N,0067,5,00396,5,M,N,006437,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-21 15:44:00,050,5,N,0077,5,00366,5,M,N,004023,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-21 15:47:00,050,5,N,0082,5,00549,5,M,N,004828,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 15:52:00,050,5,N,0072,5,00427,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
2022-01-21 15:54:00,050,5,N,0067,5,00427,5,M,N,004828,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 16:03:00,040,5,N,0067,5,00518,5,M,N,004828,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 16:35:00,030,5,N,0057,5,00975,5,M,N,004828,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 16:54:00,030,5,N,0046,5,01219,5,M,N,009656,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 17:21:00,030,5,N,0057,5,00549,5,M,N,016093,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 17:54:00,060,5,N,0082,5,00701,5,M,N,003219,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 18:01:00,060,5,N,0072,5,00884,5,M,N,002414,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 18:08:00,060,5,N,0072,5,01219,5,M,N,004828,5,N,5,+0239,5,+0239,5,+0239,5
2022-01-21 18:27:00,040,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2022-01-21 18:54:00,070,5,N,0057,5,00732,5,M,N,011265,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-21 19:54:00,060,5,N,0088,5,00823,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2022-01-21 20:54:00,040,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-21 21:03:00,040,5,N,0108,5,00701,5,M,N,004828,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-21 21:19:00,060,5,N,0088,5,01128,5,M,N,008047,5,N,5,+0244,5,+0239,5,+0239,5
2022-01-21 21:52:00,060,5,N,0077,5,00884,5,M,N,008047,5,N,5,+0250,5,+0240,5,+0240,5
2022-01-21 21:54:00,060,5,N,0077,5,01097,5,M,N,008047,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-21 22:05:00,050,5,N,0118,5,01097,5,M,N,014484,5,N,5,+0250,5,+0239,5,+0239,5
2022-01-21 22:54:00,050,5,N,0072,5,00884,5,M,N,009656,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-21 23:54:00,050,5,N,0072,5,00884,5,M,N,006437,5,N,5,+0250,A,+0240,A,+0240,A
2022-01-22 00:54:00,050,5,N,0093,5,00884,5,M,N,006437,5,N,5,+0250,5,+0244,5,+0244,5
2022-01-22 01:19:00,060,5,N,0062,5,00884,5,M,N,006437,5,N,5,+0261,5,+0250,5,+0250,5
2022-01-22 01:52:00,060,5,N,0088,5,00914,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2022-01-22 01:54:00,060,5,N,0077,5,00914,5,M,N,006437,5,N,5,+0260,A,+0240,A,+0240,A
2022-01-22 02:45:00,060,5,N,0072,5,00914,5,M,N,004023,5,V,5,+0261,5,+0250,5,+0250,5
2022-01-22 02:52:00,050,5,N,0082,5,00914,5,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
2022-01-22 02:54:00,050,5,N,0072,5,00914,5,M,N,006437,5,N,5,+0260,A,+0250,A,+0250,A
2022-01-22 03:52:00,050,5,N,0093,5,00853,5,M,N,011265,5,N,5,+0270,5,+0240,5,+0240,5
2022-01-22 03:54:00,060,5,N,0093,5,00853,5,M,N,011265,5,N,5,+0270,A,+0240,A,+0240,A
2022-01-22 04:11:00,050,5,N,0098,5,00610,5,M,N,004828,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-22 04:26:00,060,5,N,0108,5,00792,5,M,N,009656,5,N,5,+0256,5,+0244,5,+0244,5
2022-01-22 04:33:00,060,5,N,0118,5,00945,5,M,N,003219,5,N,5,+0250,5,+0244,5,+0244,5
