DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2017-01-13 23:54:00,150,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2017-01-14 02:54:00,150,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2017-01-14 04:54:00,150,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-01-14 06:54:00,170,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2017-01-14 07:54:00,140,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2017-01-14 13:52:00,120,5,N,0015,5,00823,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-01-14 13:54:00,120,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2017-01-14 14:38:00,140,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-01-15 00:47:00,230,5,N,0021,5,00549,5,M,N,002816,5,N,5,+0270,5,+0240,5,+0240,5
2017-01-15 00:48:00,250,5,N,0015,5,00549,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2017-01-15 00:54:00,220,5,N,0026,5,00549,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-01-15 01:54:00,150,5,N,0031,5,01311,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2017-01-15 02:14:00,310,5,N,0031,5,00518,5,M,N,002414,5,N,5,+0280,5,+0260,5,+0260,5
2017-01-15 02:52:00,240,5,N,0026,5,00518,5,M,N,003219,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-15 02:54:00,240,5,N,0015,5,00518,5,M,N,003219,5,N,5,+0256,5,+0244,5,+0244,5
2017-01-15 03:25:00,080,5,N,0026,5,00914,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-01-15 04:50:00,120,5,N,0026,5,00823,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2017-01-15 04:54:00,120,5,N,0021,5,01097,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2017-01-15 05:41:00,290,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2017-01-15 05:54:00,290,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-01-15 06:54:00,300,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2017-01-15 07:54:00,110,5,N,0026,5,01189,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2017-01-15 08:47:00,030,5,N,0021,5,01250,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-01-15 09:54:00,110,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2017-01-15 10:54:00,110,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2017-01-16 01:54:00,140,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2017-01-16 02:54:00,350,5,N,0015,5,00671,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2017-01-16 03:52:00,160,5,N,0026,5,01341,5,M,N,014484,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-16 03:54:00,160,5,N,0021,5,01341,5,M,N,012875,5,N,5,+0261,5,+0250,5,+0250,5
2017-01-16 05:54:00,260,5,N,0031,5,00427,5,M,N,009656,5,N,5,+0261,5,+0256,5,+0256,5
2017-01-16 06:13:00,280,5,N,0015,5,01067,5,M,N,014484,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-16 06:23:00,310,5,N,0015,5,01829,5,M,N,008047,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-16 06:47:00,020,5,N,0021,5,01981,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-16 06:54:00,040,5,N,0015,5,01829,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2017-01-16 11:54:00,120,5,N,0015,5,01981,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2017-01-16 12:54:00,130,5,N,0021,5,01981,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2017-01-17 03:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2017-01-17 05:52:00,120,5,N,0036,5,00671,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2017-01-17 05:54:00,110,5,N,0041,5,00671,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2017-01-17 06:54:00,090,5,N,0036,5,01433,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2017-01-17 07:54:00,090,5,N,0036,5,01280,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2017-01-17 09:30:00,050,5,N,0051,5,00853,5,M,N,002414,5,N,5,+0270,5,+0260,5,+0260,5
2017-01-17 09:33:00,060,5,N,0036,5,00762,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 09:47:00,070,5,N,0041,5,00914,5,M,N,011265,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 09:54:00,080,5,N,0031,5,01372,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2017-01-17 10:45:00,050,5,N,0036,5,00701,5,M,N,001609,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-17 10:54:00,080,5,N,0031,5,00975,5,M,N,002816,5,N,5,+0256,5,+0256,5,+0256,5
2017-01-17 10:57:00,070,5,N,0026,5,01189,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 11:52:00,050,5,N,0031,5,00823,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 11:54:00,040,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0258,5,+0256,5,+0256,5
2017-01-17 12:28:00,020,5,N,0036,5,00274,5,M,N,009656,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 12:39:00,040,5,N,0062,5,00732,5,M,N,011265,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 12:54:00,050,5,N,0057,5,00610,5,M,N,004828,5,N,5,+0258,5,+0256,5,+0256,5
2017-01-17 13:17:00,030,5,N,0062,5,01006,5,M,N,006437,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 13:28:00,040,5,N,0062,5,00305,5,M,N,004023,5,V,5,+0260,5,+0260,5,+0260,5
2017-01-17 13:37:00,040,5,N,0057,5,00305,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 13:51:00,030,5,N,0082,5,00244,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
2017-01-17 13:52:00,030,5,N,0088,5,00244,5,M,N,002414,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 13:54:00,030,5,N,0082,5,00244,5,M,N,002816,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 13:59:00,030,5,N,0088,5,00244,5,M,N,004828,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 14:29:00,040,5,N,0077,5,00244,5,M,N,002414,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 14:36:00,040,5,N,0103,5,00305,5,M,N,003219,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 14:40:00,040,5,N,0093,5,00305,5,M,N,004828,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 14:52:00,050,5,N,0067,5,00244,5,M,N,009656,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 14:54:00,060,5,N,0082,5,00244,5,M,N,011265,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 15:28:00,040,5,N,0057,5,00701,5,M,N,001207,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-17 15:37:00,060,5,N,0051,5,00640,5,M,N,002012,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-17 15:54:00,050,5,N,0067,5,00457,5,M,N,000805,5,N,5,+0250,5,+0250,5,+0250,5
2017-01-17 16:25:00,070,5,N,0062,5,00457,5,M,N,001609,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-17 16:54:00,060,5,N,0067,5,00732,5,M,N,001609,5,N,5,+0244,5,+0239,5,+0239,5
2017-01-17 17:23:00,050,5,N,0098,5,00549,5,M,N,004023,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-17 17:52:00,040,5,N,0093,5,00610,5,M,N,016093,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-17 17:54:00,050,5,N,0088,5,00610,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2017-01-17 18:54:00,050,5,N,0088,5,00610,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2017-01-17 19:54:00,050,5,N,0077,5,00853,5,M,N,006437,5,N,5,+0244,5,+0239,5,+0239,5
2017-01-17 20:25:00,050,5,N,0077,5,01219,5,M,N,003219,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-17 20:41:00,050,5,N,0093,5,01494,5,M,N,002816,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-17 20:51:00,050,5,N,0077,5,02896,5,M,N,004023,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-17 20:54:00,050,5,N,0088,5,02743,5,M,N,004828,5,N,5,+0244,5,+0239,5,+0239,5
2017-01-17 21:54:00,060,5,N,0077,5,00945,5,M,N,003219,5,N,5,+0250,5,+0244,5,+0244,5
2017-01-17 22:44:00,060,5,N,0093,5,00884,5,M,N,002414,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-17 22:54:00,070,5,N,0077,5,00823,5,M,N,003219,5,V,5,+0250,5,+0244,5,+0244,5
2017-01-17 23:02:00,060,5,N,0077,5,00762,5,M,N,012875,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-17 23:28:00,060,5,N,0082,5,00914,5,M,N,004023,5,V,5,+0260,5,+0250,5,+0250,5
2017-01-17 23:44:00,060,5,N,0082,5,01097,5,M,N,006437,5,N,5,+0260,5,+0250,A,+0250,A
2017-01-18 00:17:00,070,5,N,0072,5,01280,5,M,N,009656,5,N,5,+0270,5,+0250,5,+0250,5
2017-01-18 00:54:00,070,5,N,0077,5,01067,5,M,N,008047,5,N,5,+0267,5,+0250,5,+0250,5
2017-01-18 01:30:00,070,5,N,0103,5,00579,5,M,N,001207,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-18 01:33:00,060,5,N,0082,5,00732,5,M,N,002012,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-18 01:39:00,070,5,N,0082,5,00853,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-18 01:46:00,060,5,N,0093,5,01097,5,M,N,008047,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-18 01:54:00,060,5,N,0077,5,01433,5,M,N,008047,5,N,5,+0272,5,+0261,5,+0261,5
2017-01-18 02:54:00,060,5,N,0113,5,01128,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2017-01-18 03:22:00,060,5,N,0108,5,01189,5,M,N,011265,5,N,5,+0280,5,+0250,5,+0250,5
2017-01-18 03:26:00,070,5,N,0088,5,00853,5,M,N,003219,5,N,5,+0280,5,+0260,5,+0260,5
2017-01-18 03:35:00,060,5,N,0098,5,01311,5,M,N,006437,5,N,5,+0280,5,+0260,5,+0260,5
2017-01-18 03:42:00,060,5,N,0098,5,01158,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2017-01-18 03:54:00,060,5,N,0093,5,00975,5,M,N,009656,5,N,5,+0278,5,+0250,5,+0250,5
2017-01-18 04:54:00,070,5,N,0067,5,00853,5,M,N,004828,5,N,5,+0267,5,+0250,5,+0250,5
2017-01-18 05:52:00,070,5,N,0088,5,00853,5,M,N,008047,5,N,5,+0280,5,+0240,5,+0240,5
2017-01-18 05:54:00,070,5,N,0077,5,00732,5,M,N,008047,5,N,5,+0272,5,+0244,5,+0244,5
2017-01-18 06:34:00,060,5,N,0093,5,00884,5,M,N,012875,5,N,5,+0270,5,+0240,5,+0240,5
2017-01-18 06:54:00,060,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2017-01-18 07:46:00,050,5,N,0051,5,00853,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-18 07:52:00,050,5,N,0051,5,01006,5,M,N,011265,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-18 07:54:00,060,5,N,0057,5,01006,5,M,N,011265,5,N,5,+0261,5,+0250,5,+0250,5
2017-01-18 08:10:00,090,5,N,0046,5,00640,5,M,N,002414,5,V,5,+0260,5,+0250,5,+0250,5
2017-01-18 08:17:00,070,5,N,0057,5,00610,5,M,N,001609,5,V,5,+0260,5,+0250,5,+0250,5
2017-01-18 08:40:00,070,5,N,0067,5,00762,5,M,N,004023,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-18 08:50:00,060,5,N,0057,5,01158,5,M,N,004023,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-18 08:54:00,070,5,N,0057,5,01006,5,M,N,009656,5,N,5,+0250,5,+0244,5,+0244,5
2017-01-18 09:31:00,060,5,N,0057,5,01036,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-18 09:54:00,060,5,N,0051,5,01250,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2017-01-18 10:54:00,050,5,N,0057,5,01494,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2017-01-18 11:54:00,060,5,N,0072,5,01524,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2017-01-18 12:46:00,060,5,N,0067,5,01524,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-18 12:54:00,060,5,N,0062,5,01524,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2017-01-18 13:34:00,070,5,N,0057,5,01311,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-18 13:54:00,060,5,N,0051,5,01250,5,M,N,014484,5,N,5,+0256,5,+0244,5,+0244,5
2017-01-18 14:22:00,060,5,N,0062,5,01128,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-18 14:31:00,060,5,N,0051,5,00853,5,M,N,011265,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-18 14:41:00,070,5,N,0088,5,00671,5,M,N,002816,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-18 14:52:00,060,5,N,0088,5,00853,5,M,N,003219,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-18 14:54:00,060,5,N,0082,5,00914,5,M,N,004828,5,N,5,+0244,5,+0239,5,+0239,5
2017-01-18 15:54:00,070,5,N,0062,5,00975,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2017-01-18 16:54:00,070,5,N,0077,5,22000,5,C,N,004828,5,N,5,+0250,5,+0244,5,+0244,5
2017-01-18 17:07:00,060,5,N,0072,5,01036,5,M,N,011265,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-18 17:33:00,060,5,N,0072,5,00396,5,M,N,004023,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-18 17:39:00,060,5,N,0067,5,00914,5,M,N,004023,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-18 17:46:00,070,5,N,0062,5,00914,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-18 17:52:00,060,5,N,0067,5,00853,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2017-01-18 17:54:00,060,5,N,0057,5,00640,5,M,N,014484,5,N,5,+0250,5,+0239,5,+0239,5
2017-01-18 19:54:00,060,5,N,0051,5,01829,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2017-01-18 20:22:00,060,5,N,0088,5,00884,5,M,N,002012,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-18 20:25:00,060,5,N,0077,5,01036,5,M,N,003219,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-18 20:33:00,060,5,N,0067,5,01036,5,M,N,016093,5,N,5,+0240,5,+0240,5,+0240,5
2017-01-18 21:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2017-01-18 22:47:00,060,5,N,0082,5,00823,5,M,N,009656,5,N,5,+0260,A,+0240,A,+0240,A
2017-01-18 22:52:00,060,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-18 23:54:00,070,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2017-01-19 00:54:00,060,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2017-01-19 01:36:00,070,5,N,0082,5,00945,5,M,N,004023,5,V,5,+0260,5,+0240,5,+0240,5
2017-01-19 01:51:00,060,5,N,0072,5,01097,5,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-19 01:54:00,060,5,N,0072,5,01097,5,M,N,006437,5,N,5,+0267,5,+0256,5,+0256,5
2017-01-19 02:39:00,060,5,N,0082,5,00792,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
2017-01-19 02:46:00,060,5,N,0077,5,01189,5,M,N,004023,5,N,5,+0270,5,+0260,5,+0260,5
2017-01-19 02:52:00,050,5,N,0077,5,01829,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-01-19 02:54:00,050,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2017-01-19 03:54:00,060,5,N,0098,5,00884,5,M,N,014484,5,N,5,+0278,5,+0239,5,+0239,5
2017-01-19 04:54:00,060,5,N,0103,5,02134,5,M,N,014484,5,N,5,+0278,5,+0244,5,+0244,5
2017-01-19 05:51:00,060,5,N,0072,5,01097,5,M,N,008047,5,N,5,+0270,5,+0240,5,+0240,5
2017-01-19 05:54:00,060,5,N,0067,5,01494,5,M,N,012875,5,N,5,+0267,5,+0239,5,+0239,5
2017-01-19 06:54:00,060,5,N,0072,5,01158,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2017-01-19 07:54:00,070,5,N,0082,5,01036,5,M,N,014484,5,N,5,+0261,5,+0239,5,+0239,5
2017-01-19 08:54:00,060,5,N,0072,5,01250,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2017-01-19 09:54:00,060,5,N,0067,5,01463,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2017-01-19 10:54:00,070,5,N,0077,5,00792,5,M,N,011265,5,N,5,+0256,5,+0239,5,+0239,5
2017-01-19 11:54:00,060,5,N,0062,5,01250,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2017-01-19 12:54:00,060,5,N,0062,5,01311,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2017-01-19 13:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2017-01-19 14:54:00,060,5,N,0046,5,01158,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2017-01-19 15:54:00,050,5,N,0067,5,01067,5,M,N,014484,5,N,5,+0261,5,+0228,5,+0228,5
2017-01-19 16:54:00,050,5,N,0041,5,01433,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2017-01-19 17:54:00,060,5,N,0041,5,01280,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2017-01-19 18:54:00,060,5,N,0046,5,01006,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2017-01-19 20:54:00,060,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2017-01-20 00:54:00,060,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2017-01-20 02:54:00,060,5,N,0082,5,01189,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2017-01-20 03:54:00,060,5,N,0082,5,01311,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2017-01-20 04:54:00,060,5,N,0077,5,01433,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2017-01-20 05:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2017-01-20 06:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2017-01-20 12:54:00,050,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2017-01-20 13:54:00,060,5,N,0041,5,01494,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2017-01-20 23:54:00,040,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2017-01-21 00:54:00,040,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-01-21 01:54:00,040,5,N,0072,5,00762,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2017-01-21 02:54:00,010,5,N,0057,5,00945,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2017-01-21 03:21:00,040,5,N,0077,5,00914,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2017-01-21 03:31:00,040,5,N,0088,5,00884,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2017-01-21 03:54:00,030,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-01-21 04:54:00,030,5,N,0062,5,01128,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2017-01-21 05:52:00,040,5,N,0067,5,00762,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2017-01-21 05:54:00,030,5,N,0072,5,00914,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2017-01-21 06:33:00,040,5,N,0067,5,01341,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2017-01-21 06:54:00,040,5,N,0057,5,01219,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2017-01-21 07:54:00,030,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2017-01-21 08:54:00,030,5,N,0072,5,01219,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2017-01-21 09:52:00,030,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2017-01-21 09:54:00,030,5,N,0062,5,01158,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2017-01-21 10:54:00,030,5,N,0062,5,00762,5,M,N,014484,5,N,5,+0267,5,+0244,5,+0244,5
2017-01-21 11:54:00,030,5,N,0067,5,00701,5,M,N,011265,5,N,5,+0267,5,+0239,5,+0239,5
2017-01-21 12:54:00,020,5,N,0062,5,01829,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2017-01-21 13:51:00,030,5,N,0057,5,01189,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-21 13:54:00,020,5,N,0062,5,00853,5,M,N,012875,5,N,5,+0261,5,+0244,5,+0244,5
2017-01-21 14:17:00,030,5,N,0046,5,00427,5,M,N,008047,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-21 14:28:00,020,5,N,0046,5,00701,5,M,N,014484,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-21 14:54:00,030,5,N,0046,5,00701,5,M,N,014484,5,N,5,+0261,5,+0244,5,+0244,5
2017-01-21 15:54:00,020,5,N,0041,5,00823,5,M,N,012875,5,N,5,+0261,5,+0239,5,+0239,5
2017-01-21 16:54:00,040,5,N,0093,5,00671,5,M,N,011265,5,N,5,+0261,5,+0239,5,+0239,5
2017-01-21 17:54:00,030,5,N,0072,5,00610,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2017-01-21 18:54:00,030,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2017-01-21 19:43:00,020,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-21 19:54:00,040,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2017-01-21 20:43:00,040,5,N,0088,5,00823,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
2017-01-21 20:54:00,040,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2017-01-21 21:54:00,040,5,N,0051,5,01067,5,M,N,014484,5,N,5,+0267,5,+0239,5,+0239,5
2017-01-21 22:54:00,040,5,N,0067,5,00853,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2017-01-21 23:10:00,050,5,N,0093,5,01067,5,M,N,016093,5,N,5,+0280,A,+0240,A,+0240,A
2017-01-22 00:42:00,040,5,N,0082,5,01006,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2017-01-22 00:54:00,050,5,N,0088,5,00914,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2017-01-22 01:30:00,050,5,N,0098,5,01128,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2017-01-22 01:54:00,040,5,N,0077,5,01158,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-01-22 02:54:00,040,5,N,0098,5,00671,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2017-01-22 03:54:00,050,5,N,0113,5,00884,5,M,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2017-01-22 04:54:00,040,5,N,0098,5,01036,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2017-01-22 05:18:00,040,5,N,0088,5,00945,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2017-01-22 05:54:00,030,5,N,0082,5,01036,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2017-01-22 06:54:00,040,5,N,0077,5,00975,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2017-01-22 07:54:00,050,5,N,0082,5,00884,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2017-01-22 08:54:00,040,5,N,0072,5,00884,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2017-01-22 09:38:00,040,5,N,0082,5,00884,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2017-01-22 09:52:00,040,5,N,0077,5,00914,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2017-01-22 09:54:00,050,5,N,0072,5,00914,5,M,N,014484,5,N,5,+0272,5,+0233,5,+0233,5
2017-01-22 10:49:00,030,5,N,0077,5,01036,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2017-01-22 10:54:00,030,5,N,0067,5,01036,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2017-01-22 11:44:00,040,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2017-01-22 11:54:00,030,5,N,0067,5,00945,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2017-01-22 12:54:00,050,5,N,0062,5,00762,5,M,N,014484,5,N,5,+0267,5,+0233,5,+0233,5
2017-01-22 13:52:00,040,5,N,0062,5,00853,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
